close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2,ticker,time_period_idx
-1.576917858714052,16.41580485824446,-0.2098376599126128,-1.8258695633657664,0.9307678486725371,-0.2150030742889374,-1.686975725515066,-0.0277507437359002,1.3981788742036263,-1.7091517593349073,-1.1630703011568435,-0.4239952529160381,16.890298944975434,1.498449751016331,-1.1018385741524928,0.6054103142303499,1.5028779207949945,-1.6819431544202614,1.9310367183418864,2.3030863185472317,-0.5219064834173688,1.7422045287796253,-1.745633062327787,16.85590070762885,-1.8505999800898751,-1.7156035392904765,-2.2635659297171213,-1.8300008433682604,-0.3730923984944741,1.1287923243822278,2.468021230843892,-0.7789178423385954,-0.3897477292960492,XOM,137
1.0451468950103704,15.945241258806586,0.0467916130849462,1.1955297135171874,0.9544279189453552,0.0432224782139345,0.8267180658343058,1.6571908795825974,-0.2247806260576922,0.9111889518474114,1.3907520802565854,1.49759839026841,15.319032467152548,0.8535653205584481,1.290822404067842,-0.5206460061845118,0.8545950676899392,0.9305637295939984,-0.9941494599887564,1.0314736613001332,1.3461785914084767,-1.799532416547762,0.9846941361504457,15.409205395955963,-1.1172827057665429,1.0720693496163003,-1.0846199936162175,-1.1164074119598777,1.4607505649035415,-0.9507409683268546,0.606826694774628,1.021420283017915,0.006124593386176,PM,137
-1.9032357884218956,14.91121896778775,-1.298596107446099,-1.8517602091361611,-0.768513129053634,-1.301312867714828,-0.6684893457444318,1.3346830452848164,0.5511557733492017,-1.4222144117772797,0.9694590797366104,-0.8174165128411768,14.802483773127106,0.8623787012619889,-0.578479465650687,0.1552867397186826,0.8683349586478791,-1.1734766147423312,0.6337522858741396,-0.7747888292387499,-1.1315002410538408,-0.3968031844037754,-0.8193959394608704,14.547494243263516,-0.0265326677086125,-1.0754483735491758,-0.7220425610163266,-0.0351044749520709,-0.7746157893275669,-0.7459657065615009,-0.383224083971911,-1.2195275262433096,-0.675385566473665,NFLX,137
-2.195822218462668,15.86668134626136,-1.8371679950742896,-2.3101149895648514,-1.3535222415577497,-1.831217267513682,-1.3652178203804612,-0.0829101311357706,2.103685542091559,-1.2859244600033437,-0.4500802149366991,-0.7819887483539097,16.005498010372996,1.5310095762421616,-1.0813329648396457,1.141750541061185,1.5449964136603334,-2.031238391183149,0.5374040471527137,0.0306277689960936,-1.413887497376445,0.5961754077664809,-2.2667146985367705,17.162142666571174,-2.1950676732932135,-2.4656710839173583,-2.725168213931402,-2.175123245322653,-0.5287016527409814,2.733080747062185,2.68741860492453,-1.1090367120705535,2.7794222986919137,JPM,137
-0.4340939622857775,18.535588547866464,-2.022250048302528,0.081678002162068,-1.917824531315916,-1.977291910855495,2.251061529287686,1.3794731870063552,2.6679179403488966,1.6310305774927771,-0.5720419388451207,0.374040435911859,18.02680078312184,0.6640919552173171,0.6866347587950529,0.3609552425774807,0.6625258818796509,0.0493544557689842,-0.5868884488370762,-0.9627528330490774,-0.101352887010507,-1.694161399475218,1.3733590940366007,18.18357899111535,0.91054325759989,1.3136306332358494,0.9043461760673528,0.9270696570440702,0.5417103090073094,-0.2373398648115859,-0.65614636285953,0.624847328300486,0.5279243496123246,TSLA,137
-1.9684058482447533,17.450780906690163,-1.8109233787994692,-1.9440106289930985,-1.8736349545059183,-1.8027376022132904,-1.216910562785044,1.5299673922921693,2.0330713486663594,-1.5513370516775182,1.8490424938363208,-1.7298969735904948,17.485729507811147,-0.1654636332280097,-1.8350546334452071,-1.552640176058516,-0.1738583773370086,-1.709060851451977,1.0222433091832157,1.1974786507217152,-1.8713924965273248,-0.3353307461239773,-1.394477663625577,17.253322728254595,0.6437605420343043,-1.3178844907295344,0.3824220990642439,0.6437633384071212,-1.6251403992525273,0.0188326740739471,-0.5938659929287015,-1.7367261644089895,-0.8039263008102007,GOOGL,137
-2.2231742812721222,16.506380757678528,-2.121778938489881,-1.8963974098567968,-1.2602089899960751,-2.1105979497151,0.2160069947455763,2.2369752488904617,2.4713343017802107,-0.1015509475044817,1.8407602539740395,-1.354896067350032,16.21774196159912,1.0108102321479009,-1.222492596127249,-0.1383538912056109,1.017751620592246,-1.5600693044209872,0.7147124220206423,-0.5656741900098414,-2.1735887797262916,-0.8411300575627633,-1.101069286234988,16.107944400922243,0.2440530355892468,-1.2340406862051827,-0.502358933666706,0.2405205457160462,-1.0863119757760773,0.1917054422188823,0.2908411435781156,-1.295520714462553,-0.446461523625673,META,137
-1.9506300215455936,17.0343504221859,-1.7615814243390866,-1.9310749029418637,-1.8148727665159945,-1.754492637525083,-1.230843595319267,1.2865030899836842,2.01592931079925,-1.5529859500946697,2.0631176386874652,-1.7493385373358408,17.149773697706816,-0.2667224714842444,-1.856449757134989,-1.610935387827645,-0.2756881966841944,-1.7270179839917272,1.1946096394073928,1.2959585648711087,-1.8686356375166615,0.0415198401481302,-1.3493130381739138,16.83113373923134,0.8125191288130775,-1.3127603006803188,0.6714617679429941,0.8155395709571384,-1.6375380502382433,-0.4902504397853883,-0.672786807785136,-1.7484715043005088,-1.1233351686695805,GOOG,137
-2.379491249875369,18.154559242903257,-2.093010083328147,-2.297749983658273,-2.176724267536356,-2.053936380715451,-1.984571587636767,2.5121596073989023,0.5653261964958235,-2.4579153261031204,2.2727494937226056,-1.504503668660402,17.49223395063892,0.994120681271098,-1.8471604830642747,0.8577355152818563,1.013618976923318,-1.8339360141436631,0.0141833286447573,0.337184953099145,-1.908351972419218,-1.2053601851344875,-0.5115581912897409,17.400902768527857,1.215303716168974,-0.924113627319198,1.390581732878048,1.2553903600872167,-1.2879152885494962,-0.3529341585262017,1.311293519166559,-0.7545674063066231,-0.4759495657983769,AVGO,137
0.7163244784355391,14.889283898335464,-0.0959377676601035,0.8692513267018928,0.9502838173050164,-0.0997699292319903,0.5792722263688148,0.750061985654736,-0.2206405794105765,0.5960969763277695,1.2585927706477766,0.1246421649729035,15.04263361532365,-0.8026339917473895,-1.921232708260331,-1.3139739639237542,-0.8050484656730247,0.8206818862825237,1.067698786185776,2.4901967412667605,0.2830354101357665,0.4067904091480045,0.8366246096112647,14.867555560038967,0.7739897607844528,0.5554907066470041,-0.0217262705103546,0.7743226427439359,0.1335728024004022,-0.0009079421000822,0.3932454797930771,0.9573778590742178,-0.9605651800009318,UNH,137
-0.8874280743819737,17.746292528615694,0.6109505479085094,-1.1281553725580122,1.5889872314770022,0.6070171159959832,-0.4116866101517118,2.1838543087717857,1.3734785647819427,-0.5839666684648877,2.400681729461565,2.718411031701636,18.76130507013566,2.637329102426309,2.3730587952462003,2.674341135815095,2.6617391188245683,2.311863168850924,2.679710003449706,1.89606412751981,2.674195930485822,2.211943494907316,1.8971331533610425,18.334261929544663,-0.1632943319071907,2.2053004510090175,-0.3568259549838947,-0.1753464472905294,2.440363281320125,0.7447630605236124,0.1610868793230378,1.9994142225113083,-0.8412507855319371,PLTR,137
-0.0587042227831981,14.565133057997215,-0.4403156077989377,0.2819219588020084,0.839259334060821,-0.4426594051050246,0.0978028944320443,-0.0823023539809445,-0.5665838198251526,0.1038347575618353,-0.5133888557042295,1.484584085350147,14.667199193346654,1.648335394345518,0.9154813710845148,0.4291412649986799,1.655773784314677,0.5534692520991542,0.2916332486011934,1.170947468113207,1.270333176044349,0.2307964400904955,1.4229959449172278,14.619349467974285,-0.1912205798092513,1.2029801459742182,-0.8643277386014722,-0.195657432144766,1.5584233368811402,-0.2594728219664499,-0.7041577323301185,1.021528190839896,-0.4769017980105249,MA,137
-1.3563510269440913,17.69548548607487,-0.4483009175948227,-1.0607989064646193,1.015733936049012,-0.4544251250615849,-0.7380492207610115,0.3817579278830147,0.819627956169353,-0.8502921029882015,1.463590236689642,-1.080199500727505,18.022886157033803,0.2708478295226907,-1.4711354720794003,-1.1901091230772598,0.2672940586489297,-1.390422484305737,1.585045028370206,0.1540684149334332,-1.5786026873153882,1.3851762297563994,-1.0550664654939896,17.75885781601767,-0.0416822138898661,-1.1809895689746817,-0.7235941171875166,-0.0468578827173334,-1.4677284093503082,-0.3026093915145023,0.1925137259670724,-1.2334156173480568,-1.3528426226154031,AAPL,137
-2.199941532842141,15.490155705396983,-1.598686464430204,-2.1535932399982256,-0.4000453831930636,-1.587765608192129,-1.095072384127842,1.883944355363519,1.5970091279595364,-1.4668702612738074,1.731664264410694,-1.1545030704294932,15.16087901291528,1.0453090026412464,-1.5303509999051503,-0.0942984020233837,1.046090688962898,-2.099175463314974,-0.4552023702822798,-0.4620573916593148,-1.7915255187249386,-1.391521103592437,-0.6235460521838928,14.922256677162212,0.6296099016450661,-0.8641720867683613,0.085765709869986,0.6260960255442931,-1.089068524840605,-1.725326823257457,-0.9870420187639772,-1.2099850457706465,-0.9685817654603152,TMUS,137
0.1408037249812949,16.493005395756203,-1.2897580586573767,0.4877953632994856,1.067305272752723,-1.2861698519685651,0.5610477996218538,0.1026948352967945,0.7436479171125434,0.6264937277345133,0.2023018928456645,1.1676086994089978,16.9183109334205,1.4028218251299844,0.7083027276388036,-1.0603818741767808,1.4040054308238652,0.331077630555563,0.9180666100329424,0.4564302833101459,0.7015564686511634,1.0663834922347586,2.2916622915712836,16.688300943084155,2.100962958174011,1.8306980095170209,1.1457724138431438,2.107030247661324,1.064820548010874,-0.0475630332866773,2.1352479592149174,2.093248381101307,-0.8313964191083033,WMT,137
-0.6913207295748849,15.297183505639603,-1.0584188360927518,-0.3991415633685962,0.0123241250685524,-1.066201069985515,-0.1835201169150418,-1.2388116636274584,0.3963635954999851,-0.2118861131417279,-1.1630033522612984,-0.8058453723711042,15.335242776084367,-0.0723026015088724,-0.5108051514335548,-1.1398293304626357,-0.0787699537271301,-0.3596465198532824,-1.2046337604215842,-0.5515979441354324,-0.6333460778513782,-0.1559941985390657,-1.014922284768503,15.080795089172357,-0.1875686796180172,-1.0130543849386562,-0.655215837060096,-0.1946324973896305,-0.7484537377382663,-1.460069640902858,-0.1771951173968216,-0.9513030624934814,-0.8754397012660037,BRK-B,137
-0.2047085356437595,15.610082900685049,-0.757608973234588,0.4111106090073524,0.7760465146426565,-0.7611404523612345,0.3478832438009563,-0.3387503661576644,-0.9079531850210348,0.1221322177573953,1.129755201511864,0.9657360224731736,15.835494117351567,1.4201379665351077,0.4937790363570416,-0.2898924023772461,1.4280320975940253,-0.003260604024285,0.8051968006993938,1.198133746416119,0.7687757732674835,0.8129473856904637,1.1800211849644944,15.696440335899736,0.2755353223465714,1.7395026939718543,-0.3990159694492675,0.2729922592952061,1.3096453664048129,0.0690256097220849,-1.01254932593151,1.148451802400391,-0.5915315983712884,JNJ,137
-1.3313264969294047,15.64959505159704,-0.2414793993718401,-1.4476224656655463,1.0163155454462045,-0.2454049062212871,-1.0849029399404198,-0.5235701876618394,0.5746140336661785,-1.1166012198330757,0.9336186716435172,-0.915388501464396,15.339129327869257,1.5368602677675598,-0.8330787440229918,-0.0040938646487854,1.5435584786815304,-1.004034474091519,-0.8265411660275149,-0.6105125792730607,-0.9719507508303928,-0.7257460803316342,-0.7195365102071124,15.08099258097074,1.011146278253532,-0.882640193615526,0.2592204040983721,1.0117851275852163,-0.7606328460384404,-0.9670093303919388,-0.779661287166143,-0.9864410555302484,-0.6319009034480463,CRM,137
0.9333969205963208,15.65316728076936,-0.9676077414837208,0.3594589357673484,-1.5606506451697368,-0.9650669545381524,1.2694018041405395,-0.7491207178678868,1.679352339210216,0.8899129573911467,0.5441480230805323,1.12631334582501,15.241314292494142,-0.0955447728570472,0.9187947338149116,-0.593962006457009,-0.0994722789211858,0.8994830705448332,-1.6245217679594943,0.084578156407897,0.9587722650455128,-1.2164361977405231,1.3693353946725282,15.422465590601782,0.2816518989322966,1.7416035409275432,-0.1881272221344895,0.2776331418442887,1.2723819615964422,-0.9956997469548882,-0.6722660660169567,1.41905969917725,0.5517041703907031,V,138
-1.2133279155741048,17.53370609069,-0.4582430392234142,-1.6535675035983426,-1.545501625795192,-0.4642184793752992,-1.4722251683564342,-0.6430422324363045,0.4158178155805231,-2.007229368247226,-1.050853965354825,-1.2793002758078107,17.50310921721053,-0.2553518066214443,-0.8179162035140766,-0.9429371029423954,-0.2611659350404698,-1.342349842884771,-0.6947746389328947,-0.3042467900555644,-1.2041106358461933,-0.213205712211543,-1.1828925852275889,17.277718400722804,-0.0117723487129684,-0.7953601788400722,-0.4425198579519228,-0.0175203576369402,-1.317626078851841,-1.510051603196321,-0.7209211945860214,-1.2861519864652693,-0.8120806578719659,BAC,138
-0.3869699024760985,14.81654713578286,1.4953930593683358,-0.9361142332820592,0.909809770529634,1.5077086119934362,-1.563985460673906,0.6001097030038625,0.2733361236893412,-1.0095651732258208,0.9895491473709392,0.2996752300638338,14.736510583686954,0.9390240185012478,0.0633930357663658,0.6199175729240803,0.9413123160984712,-0.3817881952569498,-0.0028528149131261,-0.5635382437204799,-0.1338326442410089,-0.4812509501363184,-0.1396455958366352,14.531104416255856,-0.5792570584257307,0.2904483174902744,-0.9686961872058248,-0.585604287425964,0.3707132078571771,-0.9746966273517824,-0.3906963343974856,0.1894614101299223,-0.7195687330921029,LLY,138
1.532206052689616,14.401128762343273,0.5690583940586744,-0.147391378552259,-0.4511054846084459,0.5649116548140862,0.3613328534184936,-0.2713555173247761,0.8562330968414466,0.5954583196955633,1.3732300857357145,2.1061817036218646,14.440754095041578,1.0882034730626449,1.9524219067032529,0.7926260751394134,1.0894687349293233,1.5000733652143226,-0.051517327989187,0.1568296355694588,2.3260152513077874,0.0408827348193636,1.610761138779478,14.098808785393617,-0.1836293659685874,2.1487459394109325,-0.925387912749577,-0.1888023084459021,2.130203068938001,-1.520384785835055,-0.97782713914984,2.1030523283801212,-1.2169244629993134,COST,138
-0.6270009020354499,15.40664212711074,-1.7601262704339615,-0.4148162273416335,-1.9688580837339424,-1.7525820107332506,1.097489573148603,-0.2851263753452635,0.5359840605890701,0.1233616967952128,-0.9463045989551042,-0.8139716149903503,15.24227509172236,-0.166672616508269,-1.5157265969890794,-0.5327302279806743,-0.1731599228115787,-0.812209695643825,-1.06081731930024,0.1477059265120131,-1.2090501890203658,-0.5940980153746449,-0.6577291566460435,14.815444032679055,0.1105761178965726,-0.9882878151373642,-0.1836961035497182,0.1051103255859048,-1.1676048145004267,-1.762550946550537,-0.6146135617348962,-1.245860431152977,-0.9691699320997046,ABBV,138
1.952722086112614,16.351593491127637,-0.1257735667789286,2.0047581503030956,-0.4776193525798852,-0.1364643963232478,2.0230285934760066,-0.8169192595807993,0.4545890508977912,1.7944900496664546,-1.7895291049904276,1.7978859194834214,16.609860833140164,0.3048630024279971,1.7616177486067246,0.0829231140883827,0.2806409416429867,1.7057643702741108,-0.704589466282153,0.1889649538974178,1.6127773897428788,-0.0104173869868162,1.4412038329384842,17.063082716167234,-0.3140860507852571,1.5962809716227555,-0.4612834516424648,-0.3172224965711476,2.146189996068062,-0.1925917397091323,2.4847299696919505,1.9339847390980112,0.5533910827419545,ORCL,138
-0.0238084435202318,15.736571800073031,-2.3575030485068287,0.3686064174469246,-2.0105071097327563,-2.346735889533818,1.089084713510357,-0.4246174412583141,1.236241721068917,0.7304923032687218,-0.0310836776978046,-0.4177170708242399,15.392384162145062,-0.489218481469214,-0.2286504891096272,-0.6749562790217972,-0.4954058623196695,0.0279653004166923,-1.2013145500913494,-0.2371070601017153,-0.3072523884363731,-1.0295635994464565,-0.4388448968040986,15.181092132718852,0.1100343474592555,-0.2953950225086272,-0.194521937016168,0.1059380104992163,-0.3721367258004425,-1.373292938770557,-0.8165481511319658,-0.6777278910985142,-0.7116640789195178,PG,138
1.9902219376554156,17.566535852724936,0.8475731770317552,1.0028061848699177,0.5422127964599297,0.8496355776934086,1.899389412730488,0.47622800316988,1.9956882217987368,2.0686084437883134,0.3766264022885884,1.8427689582438884,17.33070607342183,0.1807450212327842,2.401327143720232,-0.2058574725653677,0.1719911671748822,2.224139787397189,-0.940963108626793,-0.4876632361747147,1.9523682368047368,-0.8777308304217749,1.379828330096676,17.092481728725588,-0.4474389416747977,2.0091168631823684,-0.9335350264344116,-0.4590015856141557,1.9211827830139032,-1.6775567836445826,-0.9632142578619068,1.6836205985605617,-0.8189679802752499,AMZN,138
-1.1846384765474498,16.250719219134897,-0.6868423713185468,-1.4785442933205784,-1.2391851946899348,-0.6911484837656379,-0.8533333594902283,-1.2131313132736528,-0.6135845274609457,-1.4963364198362528,0.5088224351556403,-0.8412530265869149,16.328421485193893,0.3268027852484602,-1.0929022447216543,-0.3216241095265371,0.3244772911773431,-1.180411962043587,-0.8563927541887495,-0.951169876190852,-1.3172610934898192,0.2722241714893887,0.1509243930203411,16.22009260618372,1.046023105095092,-0.5008893166298266,0.3404012464565056,1.0503386021814778,-0.6600385361677717,-0.8381525865936602,-0.1856539245015681,-0.4829895040226329,-0.3770272454723904,KO,138
1.9659136858975137,16.773899207530288,1.360292268462661,0.7810183036982228,1.2092728324196609,1.367929639872408,0.8573630792817181,0.1304057639058795,1.7699294336911149,1.6046603288436634,-0.3196639618867591,1.8137084382079391,16.67306069808755,0.397565736770289,2.148288896830055,-0.3564709334333931,0.3936805093369355,1.8801752803005256,-0.559771120108978,-0.5490866308108936,1.6526239406430878,-0.5512760376604918,1.663584371735141,16.5802309685689,0.310065254500832,2.0526199836046324,-0.1010006904909367,0.3055691038800769,1.7172235435331529,-0.8775868981232169,-0.8041401900830359,1.7908255366242904,-0.4283467595404904,MSFT,138
0.6836318517856511,19.905512800385903,1.701869964327393,-0.2152568700980254,1.8435312878082224,1.7593616139917514,-0.387352174365426,0.4531865729347935,1.361686840604083,0.2282918441998305,1.5659760160744836,1.2657513469798227,19.72114621321688,0.4662532390210813,1.1995867939849556,0.373757684995247,0.4521300742496117,0.8527938277402594,-0.130689749048082,-0.5870281838622927,0.9649202412001516,-0.5774767236917772,1.1995057691985618,19.28928556594385,-0.0341387293632965,1.5199105198603629,-0.1992784282541473,-0.0560262893975809,1.3160703475305744,-1.2988874665669607,-1.3788072034572962,1.0060657064113503,-0.955546326596078,NVDA,138
1.09053165256064,14.893137860625547,-0.1006746128648077,-0.0874389319956308,-1.4791769786927442,-0.1043764772232082,0.7266072168716119,0.5732828418092678,1.667028181063476,0.6307891526470353,-0.0577884201011731,1.7420576276882032,14.67768337839454,0.9901793021766152,2.0225491217482685,0.2493413253294452,0.988986603536956,1.3252059542822665,-1.3056191535046957,-1.5359167334597066,1.5985194488053718,-1.2592547062836146,1.9660454472841793,14.737664467768475,1.1574198763908696,2.1629715540940206,0.8053346615892694,1.159568911505814,1.9409497504245343,-0.8376994091239266,-0.2601469542772528,2.241357073761327,0.3707776091272774,HD,138
-1.6376815035007253,16.789605473131882,-0.1823236393545545,-1.940931112258817,-0.8960746574867777,-0.1893449764823131,-2.053674950098709,0.2685842790432304,0.5937322897175463,-2.2224918258908324,-0.6197339349980004,-0.9024091127175992,16.583294066132858,1.046884040936329,-1.012356243768446,0.6364034159397471,1.050496836019836,-1.7819268112146414,-1.0364130128394593,-0.9354350979183608,-1.543830904031237,-0.9381544352885122,-0.7781140750256509,16.121629499553702,0.3281130846258516,-0.4468750398418138,0.031175421163807,0.3219897688242576,-0.9416625624817798,-2.0589722971456266,-0.8674229225781118,-0.917911084964955,-1.3136527732044854,XOM,138
0.0810768568292921,15.32094281428149,-1.4080789621142844,0.1322396921672372,-1.4604301060940732,-1.4021941995259233,0.8564152950180136,-1.2088514059252111,0.5124592937843331,0.2674704989718298,-0.4932324738100599,-0.4435654041555482,15.61652721358594,-0.6380593205562897,-0.597575158412162,-0.7587209838922145,-0.6399144027493765,-0.1020932166700277,-0.3112601967811119,0.2807908722506999,-0.3840354940044819,0.8361950681067604,-0.0110978744430446,15.145129006468837,0.5057970737945139,0.0366969100677754,0.0280254960369649,0.5024528045402363,-0.3151170879955998,-1.4447618281848498,-1.1660225899966548,-0.4485301138302921,-1.2728702878868163,PM,138
0.0211574904562728,14.687599005236288,0.7325866327611188,-1.3296195729260485,0.1753922996271899,0.7349472644483271,-0.6091726611415842,0.0745276974567495,0.7436676905144469,-0.8265114134105231,0.3954778620164848,0.5147478370202188,14.766550868504224,0.4077081980417859,0.9367167748999448,-0.01449408697451,0.4057114646796523,0.1639909296210456,0.3559829885568719,-0.6523693373415892,0.5186892191799517,0.1006830349707129,1.3905501589982785,14.638150173027688,0.7771276127871153,0.8336468098887844,1.118628753416702,0.783249474449484,-0.2143841929383921,-0.4048657753323297,0.2825212553935551,1.0567868663348756,-0.519565317226967,NFLX,138
-1.4876165443138467,16.42988731241671,0.6558070749483388,-1.649373996086273,0.1087867662954837,0.6572890678781541,-2.543131254776784,-0.1322530872936678,0.010057728813632,-2.485122513431642,-1.035345017917124,-1.256625588659091,16.018916104802035,0.1798023149742904,-1.0056437269698948,-0.2060474065751771,0.1721994837997814,-1.555744221844655,-0.8776502940128265,-0.4708418319778673,-1.6482304369316445,-0.681893979346292,-1.2691891167383114,16.14051260302557,-0.1291406787146911,-1.0171271426419273,-0.4211534162064992,-0.139355036596209,-1.3238924914332568,-0.7116658360993384,-0.2802755184598954,-1.3954212431070054,-0.0766349076879849,JPM,138
1.2733755414175096,18.240939068401097,-0.000693431447208,0.8263261811587285,-0.3663435935653161,-0.019651851988261,0.9360583977744116,-0.2004954399696456,0.1035074068027288,0.7228778225100257,0.0311016592319128,1.1995194036704793,18.092454430070035,-0.0911436856672326,1.593632191758541,-0.3481596122020218,-0.1120843851033335,0.7756278057779386,-0.8208082570680466,-0.7061983168481125,0.914701843997687,-0.7551110678944604,1.060749715526247,17.90174063663384,-0.2184739367095027,1.5583351369417864,-0.4214321920441103,-0.2421688532343117,0.9892916839833688,-1.2881331522118775,-0.8621789726213626,0.8974356487740135,-0.8150346444186327,TSLA,138
-0.8057772684507423,17.203545054375144,1.3393244621035896,-1.215343264813681,1.184280533500474,1.3550354647981735,-1.3838632729553744,-0.4714946992655179,-0.145893764552853,-1.3536621080793094,-0.4929398375074059,-0.0431475407477052,17.2064892731078,1.327191332062367,-0.1733984666371878,1.5637248589461832,1.3437454455125404,-0.5309550560093336,-0.6866749359715039,-1.0981603555083157,-0.5874641227359337,-0.2963613987108606,0.6387592153252893,17.20298761158922,0.9100194815232808,0.4626719077145348,1.0811744291441034,0.9158872954155574,-0.032601614653965,-0.7660747640949586,-0.4668209619796122,0.3309313038606812,-0.2643843161734443,GOOGL,138
-0.015482412441842,16.193435100247,1.0821234560471809,-1.4741608392794237,0.4903463727143577,1.092950118706009,-1.0301191508534382,0.1903314060917102,0.7528195607596837,-1.1958287511314685,-0.0241704574838254,1.6070149260515283,16.299858801872727,1.5016243239723923,1.1395046876759864,1.9114654352748413,1.5222439963099754,0.4892850908389053,0.4436645645853382,-0.4728908959754871,1.037108822114438,0.1628769663391275,1.2885290204236552,16.149730064617657,-0.1865463213950953,1.3346702964756667,-0.8225515726048513,-0.194735253920011,0.948634926818546,-0.4851075905449911,-0.63559956676435,1.1653771004170814,-0.6503860553007429,META,138
-0.8308506001815543,16.759502121265687,1.1878345980431555,-1.2075051749380927,0.9316286643549077,1.200385727140381,-1.368095945755363,-0.9121473310722072,-0.2439478797236687,-1.3695245458616572,-0.4367744327195378,-0.1175969098303614,16.86118000428842,1.273233801697285,-0.2580114224066074,1.4677392437401726,1.2895779377426302,-0.5719600003649028,-0.6370383489829374,-1.0658677584607348,-0.6594353275873531,0.0917211082032054,0.560362922742716,16.63294721972122,0.921119189580605,0.3713099809028848,1.091064049285793,0.9281861165187428,-0.1087348543109677,-1.1859270210132111,-0.4350552745220915,0.2342006139270085,-0.7186438814412408,GOOG,138
0.7510513548842396,17.496881921776296,1.26788816404734,-0.3414505067013367,1.341592020741823,1.3098775607701465,-0.3460036609911816,-0.3749802136371952,2.305157284734065,0.3899716482050048,-0.1779592688518463,1.3280521159573822,17.590152507456413,0.6441398611961194,1.0708585797872865,0.6300220026007318,0.6466329186293526,0.857184434388788,-0.3962425895836213,0.2679820139544379,1.2005869949973074,-0.1861864399499217,1.3826317363614695,17.21169543130372,0.224560610098353,1.5988601822366306,0.1474315141902304,0.2075904491304876,1.5873645225109343,-1.02125170633012,-1.4354372966492328,1.265218816281395,-0.7920227551251567,AVGO,138
-1.0241332929086258,15.086282108443696,-1.628994314771593,-1.213826258702054,-1.5068135699960767,-1.6237598218250056,-1.0395080549107678,0.5073048615070206,0.14865401207292,-1.2343407132708055,0.5755589663486504,-1.2848022182127752,15.038050226345424,-0.2271297014018265,-0.5742537304543759,-0.5175068635958832,-0.2316313116961419,-1.1356604072077845,-0.3257361944855241,-0.7773521849750925,-1.2797751255519796,-0.6036828353483475,-0.1614094563202457,14.622834724636617,0.9287703202572064,-0.0259802707423512,0.2563634108539473,0.9300624871621704,-0.6577220039974356,-2.053570119542896,-0.2596846660050668,-0.2558201773548401,-1.4027736918741138,UNH,138
1.479543151976166,18.039454013578226,-0.2154053981624079,1.5868397151708042,-0.5346755409146873,-0.2247449063422069,1.4453669335575492,-0.1138782029230987,-0.4501432323947597,1.3896080572392375,-0.7268409683131505,1.2050995515520242,17.81172398355547,-0.2791211542530937,1.586280163379721,-0.4917353729229117,-0.2846989456833916,1.483908245272591,-0.5410780238234332,-1.1885870326535044,1.3206718139055966,-0.5504210622115294,1.2118823537577244,17.722062645173683,0.125073071645886,1.3736318336632567,-0.0016227394281668,0.1004549385427814,1.2268262490142734,-0.6511234872423088,-0.6070659496054385,1.2827613637825843,-0.3427373069272446,PLTR,138
1.1771513721673366,14.72376952136689,-0.2242734854667249,0.1562610041598498,-1.282239413498398,-0.2279752084660784,1.2633357442368844,-0.0195759377558524,1.58828054282787,1.0344885247485351,0.1806850363487918,1.6390427711121098,14.648202700839168,0.3689186496851873,1.279284108793998,-0.3224863979063515,0.3640730679722236,1.1404532441262445,-0.8402622170487604,0.8046020439826305,1.7416839853814965,-0.5995749652622551,1.44381739293578,14.60610245676142,-0.0046937614863137,2.2248743939649778,-0.4833109986900529,-0.0086888900558972,2.0248160655415055,-1.0163892740009806,-0.951735950959232,1.950764246687852,-0.3402207025603071,MA,138
-0.2583959545075804,17.61295515991286,1.161551423760902,-0.7581338607191634,0.2051630750491407,1.167862303408196,-0.720453376988581,-1.1215489262060745,0.4137119565954015,-0.700211200714421,-0.7717611481951513,-0.1280255019877086,17.43980351645655,0.1807848930727314,-0.2158106412026165,-0.5295052881200764,0.176374107549754,-0.3597176069644063,-1.52563723994816,-0.6956423442399061,-0.4601053832099328,-0.7505812241698836,0.0091964045646858,17.42010040951595,0.1918844764505644,0.5711300620207804,-0.3380361976670481,0.1883425524214378,0.0725290159586541,-1.1948400655627571,-1.5259199699172872,-0.1589271041047681,-0.0168591111552315,AAPL,138
0.2749723755423424,15.211136494191036,1.1341925451173784,-0.7462132487732002,0.0702472926777334,1.1370839636957262,-0.6822580918580169,-0.246046939429519,0.9188280909996842,-0.3820572500396972,1.199676648923335,1.6315133441316954,15.132856957303042,1.4871169181773167,1.1724835064554835,0.9077799227472032,1.4973392075349408,0.4866797548714459,-0.5088209870130881,0.0243334252754679,1.295022016788521,-0.3698669794302835,1.4529204216247391,14.475825098117902,0.0314660836183151,1.5442358403733611,-0.3625575109710084,0.0260792107011302,1.403725249136897,-1.988296768656687,-0.9411277201299024,1.311534390875466,-1.604527045871874,TMUS,138
