log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2,ticker,time_period_idx
16.112671064457032,-0.6750291242665987,0.0,38.38594055175781,9945900.0,38.5960663061193,37.71736523053898,1.0352041650056674,0.0331728919451543,-0.0100985716209626,-0.1528049881599346,-0.0101499081045551,-0.0024602213246682,38.96855931178757,-0.6944349222269264,-0.6625631824546746,15.969038759070717,0.3583576160499983,0.0,38.86349868774414,8615200.0,38.59606854375217,38.13761530685344,0.8981791833692145,0.0345605073270274,0.0124409648199816,-0.1337938245910375,0.0123642119480404,-0.0064774362259998,39.4556706401013,-0.537322419484098,0.3628330419049598,16.194121162030036,-0.2044738799555456,0.0,38.74888610839844,10789900.0,39.24554469025123,38.49100548069819,1.0946256325351318,0.0240695096542607,-0.0029491060562143,0.2524259448416752,-0.002953463238116,-0.0148304510398795,39.41746510871806,0.5037945325022303,-0.1936762615483548,HAL,1
14.666217315738637,-0.2224180249239911,0.0,208.8507843017578,2341300.0,211.8110938650627,206.3629713139634,0.844548651817116,0.0313070061165636,-0.0137068300894522,0.2699609459752659,-0.0138016360075906,-0.0060684797931579,212.82357811912192,0.1591097264595539,-0.1998281914874163,14.310938848860244,0.9361681598484278,0.0,212.98751831054688,1641200.0,210.02720851914015,209.496858182,0.6651751698198856,0.0171684206970314,0.0198071270003568,-0.2990219109041985,0.0196135182400684,0.0008887259543752,213.09358837797492,-0.9528722335419492,0.934402891896754,14.187626375665529,0.709978527761998,0.0,215.9960021972656,1450800.0,212.8814211068072,212.1003664887456,0.6623508249710096,0.0224131320481108,0.0141251652236831,-0.1160126736534242,0.0140263346554829,0.0022438202400179,216.85420001031056,-0.1737028950862238,0.7103421633061247,STZ,1
13.51751010026895,0.0715503258447823,0.0,92.31378173828124,742300.0,91.71330644267051,91.403684355119,0.8199220173859256,0.0233012144849798,0.0051078801906787,-0.1788716814159292,0.0050948792234529,0.012746230486973,93.53350120899502,-0.4747057195115932,0.0801947528096998,13.92741054459576,-0.7644013551996641,0.0,91.41307830810548,1118400.0,92.79229760688656,90.24027375584004,1.2764209084683862,0.0410687974184756,-0.0097569768372108,0.5066684628856257,-0.0098048880360703,-0.0286753778831924,93.94633327770642,1.133436489192791,-0.7591474218444207,14.13265506879145,-1.072133207712451,0.0,89.74300384521484,1373200.0,91.00963130283496,88.57019931811647,1.4963495695761142,0.0312499671669334,-0.0182695353203367,0.2278254649499285,-0.0184384841893613,-0.0301508803040019,91.33801513877636,0.3261167085323136,-1.0690450846215098,BG,1
14.793197754883698,0.0361896530008416,0.0,344.8023681640625,2658300.0,346.06931022357344,344.154195918812,1.1411559661383657,0.0153529312227592,-0.0026420291490053,0.1546279807149373,-0.0026455254676256,0.0049963211472889,349.4379716187775,0.4332644099170956,0.043480631234424,15.5004085708716,-0.646478940695835,0.0,339.8820495605469,5391900.0,340.79541335986823,335.47231331225794,2.0210883792759633,0.0219275749352736,-0.0142699675460884,1.02832637399842,-0.0143727626264542,-0.0331883685920699,342.8284076011221,2.2888515023682157,-0.6401829232330088,15.040197632736996,-0.3393302619722139,0.0,336.09100341796875,3403100.0,340.41232190845034,334.1365957987779,1.217567084078712,0.018781917899983,-0.0111540051835035,-0.3688495706522747,-0.0112166775671543,-0.0230353501671687,340.41232190845034,-1.1477143353802577,-0.3326210219186111,LLY,1
13.60256606894324,-0.615613416763902,0.0,18.65363121032715,808200.0,18.69277928730668,18.497042635775134,1.2664337088863469,0.0142857387943516,-0.008840385182927,0.230698949291914,-0.0088796932249836,-0.0012020348866327,18.761286555337804,0.2493078680496522,-0.6116979902925207,13.789270273347164,1.7940172766054596,0.0,19.22126579284668,974100.0,18.73192601712913,18.614485516299457,1.4425981873111782,0.034700306599767,0.03043024578535,0.2052709725315515,0.0299764293778995,0.0115118447393685,19.26041387091197,0.1351525181751753,1.7788099229869698,13.249350150651011,0.7493901109912366,0.0,19.505083084106445,567700.0,19.2506261855328,19.142970841260052,0.8169285673171013,0.0204498788063233,0.0147657960884859,-0.4172056257057797,0.0146578430985773,0.0028844511048207,19.534442274956803,-1.0513825257892364,0.7525328307707804,NWS,1
14.458311889904987,-0.2423091043869206,0.0,96.78768157958984,1901800.0,96.92600379805266,96.00386505544756,1.0258650915662,0.0218999016994547,-0.0045523557397338,0.0369683751363141,-0.004562749266474,0.0030859945565604,98.10634026292958,0.024470145535451,-0.2290462409017757,14.30794876455168,0.5129603762831472,0.0,98.42906951904295,1636300.0,96.8798764317318,95.34913005572044,0.911247612311839,0.0376208832905566,0.0169586450740983,-0.1396045851298769,0.0168164525956801,-0.0019597559718831,98.9362485494028,-0.4616130120435708,0.5181810741295675,14.009843850808132,-0.0879038538649748,0.0,98.87169647216795,1214500.0,98.35530113540176,97.79279605698484,0.7079279772903466,0.0208392175471607,0.004496912906805,-0.2577766913157734,0.0044868320046204,-0.0073844320768601,99.83072140856147,-0.7259280293011146,-0.0818391888978969,DLR,1
13.260037925295398,-1.359471468569439,0.0,104.566162109375,573800.0,106.62348368427352,104.38264256663324,0.9801677456825132,0.0214675645542297,-0.0243330581957021,-0.245,-0.0246339989587787,-0.0166947078994078,106.62348368427352,-1.0455590437335889,-1.37537736824144,13.421431877741002,1.3092101084572827,0.0,107.50243377685548,674300.0,105.02012277574164,104.89455367491496,1.159387895460798,0.0266114128016043,0.0280805148457985,0.1751481352387591,0.027693485800413,0.009162113799817,107.68594594339817,0.6097046351708245,1.3047061213549722,13.086116318555344,0.4087819412525639,0.0,108.26547241210938,482200.0,107.9177624342192,107.37686468944617,0.8357163902320665,0.0139426380973962,0.0070978731219959,-0.2848880320332196,0.0070728017861015,-0.0047834718616692,108.8739814538442,-1.1777435254729525,0.4148973966708786,ALLE,1
15.537741476540624,-0.8366608253226346,0.0,83.43927001953125,5597000.0,83.88588378178032,82.77905676068698,0.8282636651666072,0.0202908243513157,-0.0088803858936432,-0.1251543523453741,-0.0089200515258103,-0.0012420355973489,84.45871206138568,-0.4859864195145925,-0.8351158800925753,15.532420934322635,0.8274598412390894,0.0,84.71116638183594,5567300.0,83.52666521973823,83.0120885460971,0.8499876333234604,0.0219882719698008,0.0152433783517875,-0.0053064141504377,0.0151283653781077,-0.0036750226941939,84.83738092582988,0.0102301023481324,0.8271560285849415,15.815665491471956,1.0939011554266296,0.0,86.38111877441406,7390200.0,84.652915066837,84.43931552412224,1.1502758096850914,0.0248361044313826,0.0197134860007806,0.3274298133745261,0.019521691759821,0.0078321410171153,86.5364591825938,1.2245144213195522,1.0896924986483183,ORCL,1
18.04965620672293,-1.0260532072063262,0.0,93.68000030517578,69002700.0,94.73999786376952,92.86000061035156,0.8851999588462268,0.0277837800355029,-0.0186465409215199,-0.1328094366749445,-0.018822579439957,-0.0110081906252256,95.44000244140624,-0.6844578003103798,-1.031420274426507,18.027364059022396,0.8327817416218658,0.0,97.25,67481500.0,93.86000061035156,93.1999969482422,0.8661845252925265,0.0445279148258294,0.0381084509307689,-0.02204551416104,0.037400259951453,0.0191900498847874,97.3499984741211,-0.1837337049510496,0.8345176637283908,18.152815690850066,-0.3914860607071767,0.0,97.5199966430664,76501100.0,97.55999755859376,95.86000061035156,0.9906083905525548,0.0200291900346386,0.0027763150957984,0.1336603365366804,0.0027724682514327,-0.0091050298878667,97.77999877929688,0.5759611289458719,-0.3830901274957328,AMZN,1
14.332994565412749,-0.4194376940952988,0.0,142.99681091308594,1677800.0,142.6380476735829,141.69130078715642,1.6976454756098796,0.0150514471703304,-0.0056133367839724,1.2272666932165142,-0.0056291507661355,0.0020250135123218,143.8239599154497,2.50246683723147,-0.4144561667763676,13.74487455155593,0.5459789193069301,0.0,145.7373504638672,931800.0,143.2559035985553,142.7277265270123,0.9592834714572502,0.0220639829295896,0.0191650396486602,-0.4446298724520204,0.0189837034898491,0.0002466386026787,145.87686864868343,-1.0607159147400769,0.5547114638755388,13.549069293816682,0.741063683279311,0.0,149.03598022460938,766100.0,146.93323196101065,146.49474186526984,0.7992863700859695,0.0189115563217475,0.022634072530089,-0.1778278600558059,0.0223817226178608,0.0107527275464238,149.26518542689476,-0.5019395836839448,0.748283045975357,PWR,1
14.574352309928106,-0.0764804858171989,0.0,127.37023162841795,2135800.0,126.85281279827284,126.37049339636036,1.015451908905054,0.0238722209362435,-6.881962071958458e-05,-0.103471435167695,-6.882198889833465e-05,0.0075695306755747,129.38723773454038,-0.4585184130124086,-0.0674291716267609,14.585572945276637,0.7277183240226333,0.0,129.8958740234375,2159900.0,127.01943382442524,124.98488476284848,1.0303686600770905,0.0408363169446963,0.0198291418860545,0.0112838280737896,0.0196351053103068,0.000910740840073,130.0888071303205,-0.0788504221909962,0.729650967726861,14.527578114005596,-1.1824464571770887,0.0,126.966796875,2038200.0,129.6152308593634,126.958032055757,0.967034843999089,0.0213441752206842,-0.0225494240710755,-0.0563452011667207,-0.0228075501104427,-0.0344307690547407,129.66784653762832,-0.328027771013199,-1.185500788489738,CCI,1
17.169721183339032,-1.0000943033095766,0.0,227.72862243652344,28623000.0,229.54511601112424,226.5012659624361,0.943538657296,0.0209814970970726,-0.0164538313487557,-0.0468118832983113,-0.0165906990405416,-0.0088154810524614,231.25360161671023,-0.0566391105617669,-0.9978869123422618,17.381934229248476,1.6215683147344384,0.0,235.8684234619141,35389800.0,230.60551909385947,230.2618533398891,1.1829636230780494,0.0265660787696044,0.0357434253907171,0.2364112776438529,0.0351194542754951,0.0168250243447356,236.3790078733517,1.0475687813011711,1.6065173861833342,17.27918186219637,0.123225071325936,0.0,238.18565368652344,31934000.0,236.73246815121016,235.30872298352023,1.11081505454591,0.0230336090675859,0.0098242494294007,-0.097649605253491,0.0097763052456505,-0.0020570955542644,240.7287321189155,-0.4096913674896733,0.1307227199851567,MSFT,1
19.93125256401218,-1.4983077818554502,0.0,16.751270294189453,452932000.0,17.02204827697326,16.717299646654077,1.0205347548760382,0.0278524641800721,-0.0352192342515632,0.0302713227667279,-0.0358543892066588,-0.0275808839552689,17.182917636250043,0.0117482101604794,-1.510596839040315,20.152277882095323,1.299562852229014,0.0,17.82439422607422,564967000.0,16.997071166426323,16.811224544692056,1.2244672822737497,0.061277865710419,0.0640622420293106,0.2473550113482818,0.062093887356351,0.0451438409833291,17.841380504769397,0.757840517713912,1.2761280468676988,20.300394619128436,1.3952514706859844,0.0,19.177284240722656,655163000.0,18.04920712767928,17.803410185552355,1.3469354357567822,0.0800875509165078,0.0759010375045103,0.1596482626418889,0.0731584849304043,0.0640196925208451,19.229241705275253,0.348257128562933,1.3691343011489394,NVDA,1
15.11349296944373,-0.1921897182272613,0.0,34.568634033203125,3661900.0,34.78541998099938,34.52347058122478,0.7633761241447744,0.0096807671393883,-0.0046813791121876,-0.3129643527204503,-0.0046923710858641,0.0029569711841066,34.85768426076514,-1.0376771117685004,-0.1833567588394996,15.28504274768732,-0.1622351765213852,0.0,34.306678771972656,4347200.0,34.58669766772167,33.791807875023046,0.992090116982286,0.0248596714506567,-0.0075778308445413,0.1871432862721538,-0.0076066884826644,-0.0264962318905228,34.631861116519836,0.9611898799449862,-0.1546173421304717,15.186158398200396,-0.453176408932001,0.0,33.80986785888672,3937900.0,34.30667259775642,33.79180179346877,0.9364158000993986,0.0195134869076143,-0.0144814634021587,-0.0941525579683474,-0.0145873432330831,-0.0263628083858239,34.45119767535032,-0.3624063678460512,-0.4445883678960466,CAG,1
11.640447588047344,-0.1724146231171552,0.0,2327.5400390625,113600.0,2338.7900390625,2327.0,0.8389336090392142,0.0109196012502685,-0.0074159540306426,-0.0940988835725677,-0.0074435889285934,0.0002223962656516,2352.409912109375,-0.4531095515906202,-0.1667805864435839,11.89478753335453,0.2214362489418748,0.0,2326.610107421875,146500.0,2329.989990234375,2300.0,1.088976436482569,0.0147782566236413,-0.0003995341111294,0.289612676056338,-0.0003996139461477,-0.019317935157111,2333.989990234375,1.0673751236099176,0.2286062437486813,11.871305953640322,0.3819344704956203,0.0,2318.9599609375,143100.0,2342.419921875,2309.949951171875,1.0694267991928854,0.0140565689255096,-0.0032881085060066,-0.0232081911262798,-0.0032935262140481,-0.0151694534896719,2342.419921875,-0.1789717197227172,0.3830445968204345,AZO,1
14.73024047239637,-0.8686607920674657,0.0,44.63241195678711,2496100.0,44.816996661719365,44.48474489697339,1.3457950979652131,0.0159751129787474,-0.0092194159517946,0.1153760221636355,-0.009262177796118,-0.0015810656555003,45.1953937225333,0.2022050992088955,-0.8710367993375632,14.577624409667944,0.9479965869185824,0.0,45.48149490356445,2142800.0,44.724700811338536,44.40168023075197,1.1154316649748834,0.0251506769719787,0.0190239090730615,-0.1415408036536998,0.0188452172362436,0.0001055080270799,45.51841254724871,-0.7546524648659823,0.9490994805563367,14.344255271577085,1.4805922122031292,0.0,46.782814025878906,1696800.0,45.223080476869534,44.983122823429795,0.8797270813674966,0.0418546785100203,0.0286120569491761,-0.2081388837035654,0.0282103759982983,0.0167307119655109,46.86587696758121,-0.8465150383664543,1.473644998060744,VTR,1
13.78988603628148,0.5895378829091831,0.0,138.63717651367188,974700.0,138.4463505561131,137.6544090011111,0.8101368929375878,0.0116447814932376,0.0013785627106059,0.0401237861487568,0.0013776133654202,0.0090169130069003,139.2573645155098,-0.0810495233001838,0.5892984999604673,13.762532687580254,0.5338174943496546,0.0,138.76121520996094,948400.0,139.07608461383109,137.84524472514633,0.7956375838926174,0.0197965016002347,0.0008947001043175,-0.0269826613316918,0.0008943000987514,-0.0180237009416639,140.57409833293244,-0.1766961107375935,0.534269135967056,13.824768570012154,1.2853751590065134,0.0,140.26876831054688,1009300.0,138.64672568098584,137.91203038864003,0.8299345459329671,0.0211014473047608,0.0108643694010954,0.0642134120624209,0.0108057761437026,-0.0010169755825697,140.8221738305785,-0.007191663542486,1.2738049605663238,DGX,1
13.468079896533885,-0.0301957053788329,0.0,91.85031127929688,706500.0,92.75356619941836,91.83088970907252,0.7323140710028505,0.0168164599320027,-0.0101528568825721,-0.6337670416256285,-0.0102047486660332,-0.0025145065862778,93.3751601863853,-1.1361854629580317,-0.023298836141447,13.49668313203053,1.4227613011888096,0.0,93.29745483398438,727000.0,91.90857921171153,91.4035368990598,0.7621983183409867,0.0260333326145222,0.0157554561822557,0.0290162774239206,0.0156326274511449,-0.0031629448637258,93.78307557729678,-0.1878700598820389,1.4036398078764478,13.19617316224749,0.7257005391117634,0.0,93.5985336303711,538300.0,93.67622730849637,93.01578287953824,0.5688591114680644,0.0097107689023096,0.0032270847787054,-0.2595598349381017,0.0032218889159464,-0.0086542602049597,93.91903765134884,-0.5994967993768587,0.723357729023422,LDOS,1
14.006792682029593,-2.139374525422561,0.0,236.3000030517578,1210800.0,242.07000732421875,230.17999267578125,1.2710743454617983,0.0544791421667348,-0.0425445699763544,0.047133096947159,-0.0434761072889177,-0.0349062196800601,242.72000122070312,-0.0207449038022521,-2.1575216496152105,13.506401900310175,0.8512679514492243,0.0,243.0099945068359,734100.0,237.77999877929688,235.83999633789065,0.7742690798633084,0.0316316436130669,0.0283960701160397,-0.3937066402378593,0.0280003750448861,0.0094776690700582,243.3000030517578,-1.3141010789910583,0.8397566466890484,13.842056086990569,0.9424296272762192,0.0,251.3800048828125,1026900.0,246.1199951171875,244.83999633789065,1.040309590623132,0.0367995829945639,0.0344430705122342,0.3988557417245606,0.0338631857682124,0.022561725528569,253.8500061035156,0.9000782738628774,0.9265689985882878,ALGN,1
16.40353027478837,-0.7830822531178915,0.0,127.29627990722656,13303400.0,127.8347571754486,126.20044205293875,1.1386416994120805,0.0172916956502568,-0.0133264089670149,-0.006660394546242,-0.0134160024179301,-0.0056880586707206,128.38266168784605,-0.179728579606833,-0.7795244854923037,16.387550181515383,0.1520180602032483,0.0,127.60801696777344,13092500.0,127.6835934770738,126.16265046242368,1.0771562252924591,0.0145264125576575,0.0024489094321851,-0.0158530901874708,0.0024459157400061,-0.0164694916137964,127.9953411724084,-0.3071752792669395,0.159009318048419,16.165656583741843,1.0202846330773865,0.0,129.6768798828125,10487100.0,127.6457990181106,127.3624051244388,0.8595638371901456,0.0232903072175132,0.0162126405863789,-0.1989994271529501,0.0160826191735198,0.0043312956027137,130.32871466774836,-0.7500318379846909,1.0170549585766482,JPM,1
13.607379995645193,0.1874254483520716,0.0,105.70081329345705,812100.0,104.59701324884068,104.59701324884068,1.1466290151782563,0.0137097195401058,0.0037626563278507,0.3648739495798319,0.003755595243277,0.0114010066241451,106.03100896521502,2.2797912207907154,0.1959047790703861,13.292614039872172,0.2928147922546702,0.0,106.6064910888672,592800.0,106.13478095130584,104.57813605780824,0.8582348853370396,0.0200270748873434,0.0085683143505785,-0.2700406353897303,0.0085318146906864,-0.0103500866954029,106.67253022021676,-1.4540619738747496,0.2999393731726593,13.273195987091674,0.2963600340015721,0.0,107.0970687866211,581400.0,106.54989048545936,105.81402380654733,0.8719386913421017,0.0203280911630991,0.0046017619822507,-0.0192307692307692,0.0045912062465143,-0.0072795830014145,107.96502092882116,0.0078799513804481,0.3009313961082349,ATO,1
