open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2
0.8768996159620137,0.7676294696976648,1.0709134809368523,0.779251651256693,-0.8485516896176316,-0.848450171347852,-0.1161615704508223,-0.8308988268660633,21.926646466271336,-1.2748138615136075,0.8872515261312397,0.7643184438046723,0.6592008907017047,0.3623671632835277,-0.6617746616524761,-0.6612074052733884,0.4611575564454473,-0.3167182833454939,22.076982769611032,-0.0894720498917987,0.6959988656017084,0.915125219154772,0.7315090905426149,1.1466216342186542,1.2593696431672785,1.2576230240592046,-0.1098698563811406,-0.2709878152607002,22.071468847203285,0.0918353671870045
0.962404325480588,1.051532539994645,1.129257505302359,1.042972355599325,-0.1671573578488948,-0.164776679073107,0.0645153107321821,-0.0314666694525088,22.10912760476131,-0.8234948512984126,1.013776405398756,0.956054158963669,0.662211727112587,0.7154472280579187,-0.9484790576536296,-0.9487850637849132,-0.5927879872523112,0.0506122677847274,21.925015171494476,0.2945375803110729,-0.4306853572631768,-1.042955033594466,-0.6377891369972676,-0.8143261765402476,-1.5495001194625164,-1.5542797203166616,1.4069265623197171,1.7648274099001129,22.08079800370593,-0.3893917325646771
-1.2115725302570106,-0.6638829316219166,-0.7566497129182125,-0.9295668279503088,0.086359829979925,0.0887381400722496,-0.3804692189398224,1.052492505444048,22.03247664969647,0.4869057406047665,0.5729229076294373,0.6591750612105918,-2.1445665744152573,-2.3214368440451345,-1.901855828616517,-1.9086291500984571,0.7560001195644723,1.6347385969994812,22.128303441128796,2.7242429515325304,-2.1310973455541795,-0.9712319593408856,-1.393739956107935,-0.410171258571542,1.719564765700117,1.7136732740581726,-1.1584490212200915,0.0757323303479677,21.943145454730907,0.909361464807484
-0.2748707451378764,-0.9219507079148408,-0.0456954405842492,-0.3745138376496991,0.0311235669294815,0.03422002462655,-0.2999806901878913,-0.3640056517752819,21.910554227596936,-0.5796387287360262,-0.0718556878258299,-0.6268236343519173,-1.010765611048531,-0.1043896670053516,0.2321675488819012,0.2350159065374412,0.2427434219841921,-0.2560426952148102,21.947241248865257,0.7063753200080025,-1.3688241586944043,-1.944994621880973,-1.3314866718998923,-1.3747055261767098,-1.1681030011433784,-1.169924893765416,1.0946118252669632,1.218196308947451,22.07028128347935,-0.1750285639295387
-0.996638626469612,-0.5921719048415688,-1.0763697112030246,-0.1501234532109813,1.154370776489437,1.1527697529649323,-0.7151876714685149,-0.0223131934038422,21.978705220930134,0.8447448014814728,-0.8545159059249091,-1.5400181652777931,-1.6111463640244947,-1.880314067165108,-1.4418416161898542,-1.447306099015879,0.9824544076880962,1.3981899344179092,22.10032266336609,0.5135454516450358,-1.3229604392936487,-1.4759874331399647,-2.190236480492464,-2.2366384076498065,-0.9602496557223562,-0.9615052090407744,-0.2377206498691383,0.9365070982437016,22.09703457925637,1.6911190081284544
-2.269714610322799,-2.357053380826794,-1.7640402730235392,-1.7390510926064051,0.1040519172004803,0.1080195535819371,0.0706114084403236,0.9673859751195404,22.111108998305767,-0.7165073812088618,-1.6036702695556362,-1.714150263330989,-1.7479312452754123,-1.641556976963165,-0.2436916834255846,-0.240371246768081,-1.023178339623087,-0.4198576219318774,22.00312410445962,0.178575678697073,-1.7187107115457734,-1.5973537429788298,-1.412484077669648,-1.3996796413103891,0.053660867462699,0.0573645805929825,0.1477258110562027,-0.0620385496954804,22.00967356251998,-0.2155670816811987
-1.5774844089018218,-1.6188699223978664,-1.576913405004,-1.49479223644372,-0.612903502439277,-0.6115135250196552,0.6915698512316394,0.5798788488997079,22.07877877398468,0.2230083927859537,-1.4297250677971651,-1.1053045963546162,-1.1653128722901651,-0.8296523713698546,1.578368134891088,1.573913277043558,-0.4226633353878387,-0.0607124710250859,22.063581702711403,0.2155103920520178,-0.760581888101337,-0.4701930078644804,-0.2395060588994038,0.0376117603617151,1.5836746935639152,1.578912035883496,-0.3874279882315772,-0.8108238808658195,22.045394940857083,-0.7333310015796974
0.1224698333794389,-0.1543418602468023,0.217103953528931,0.1944850363810364,0.2139292743681639,0.2178701704564683,-0.328266185146352,-1.0197505664132105,22.01983787733244,-1.0356018995049514,-0.6851956708454479,-0.5146504298555707,-0.6476959382487897,0.1062228835124346,-0.1996162891711632,-0.1963638647477092,1.0444573146804106,0.2366007602446817,22.09901731694239,0.1608909602403312,0.6726088722030071,0.8845109367925779,1.480599191847482,1.509887170978934,1.2958098199992925,1.2942044611502317,-1.384848315981494,-1.3452531237191927,22.005349021942457,-0.9117534987072426
1.610959014321247,1.5662541058170023,1.5787126444751678,1.5329146822187605,0.2912580453587843,0.2944704302064491,-0.5273156522190628,-1.565233186038102,21.960900664553392,-1.3531862793780125,1.1594513416740075,1.0068114809049853,0.3654821415123735,-0.2135681124523224,-1.7322322540569228,-1.7406725030659218,2.0729647043599573,1.8636118735326217,22.129968034588387,1.2307740137179468,-0.4522139800716337,0.5139421179779979,-0.1539339695515759,-0.5842841650333958,-0.3860986899924708,-0.3824551885795363,1.036066778361932,2.176101087650455,22.237110929857344,1.4930405051474196
-0.0322586427169775,-0.1986081661353812,-0.2325440582737125,0.3149147553147582,0.8733095965838239,0.8722162494991633,-0.6797250864184193,1.0758896438466017,22.20069348519615,0.1986486770922729,1.316713430558387,1.5163864876948896,1.5415029498218271,1.5521563163674668,1.021665390227796,1.01732671061303,-1.1831191619965054,-0.3232868841673041,22.090629640661614,-1.0750387530457095,1.4729676736065154,2.067207110132215,1.8860815533731816,2.006927658280513,0.7501681075318669,0.7489906727928877,-0.6541647766709541,-0.9039589079296696,22.02706135182324,-0.8626510802421011
1.7995528281353876,1.8158411389181437,1.825927683376923,1.59007022125295,-0.1116704237683991,-0.1074577169639106,0.7421192644239791,-0.0967992680104868,22.106528106168103,-1.4479317990524267,1.174007810151917,1.286012809654531,1.2741100614791208,1.2594606549828833,-0.2630708864859773,-0.2586623847879122,-0.4656511876271132,-0.596387607747898,22.069284929324684,-1.0607955594585534,1.276124265152856,1.442688488188189,1.2317710306337404,1.320047227110078,0.2160144374184704,0.2186764608447324,-0.2917378573015977,-0.7467349187494918,22.038968728341075,-0.5337964905234285
1.4767135470787005,1.4750957553104322,1.3146953868893454,1.1641304522861144,-0.0940147048262447,-0.0900625674531995,-0.3662831462973156,-1.0010113918967898,22.00915958423406,-0.6901164423007035,1.2677537594876505,1.1500329428346543,1.087203983110378,0.9526035715011614,-0.284134952138083,-0.2798982417702592,1.4490070339751415,0.4210326831890782,22.171527447801413,-0.7971061770697577,0.8985654488012214,1.1113747358587331,0.9663353031253504,1.0686876535883478,0.1371247132542414,0.1394986459243165,1.05853854455375,1.4168459557209814,22.284265323553896,-0.379313790791309
1.3209705454544738,1.6527046706762776,1.3414000433397808,1.697086602896428,1.2269806484423107,1.2259685489147405,-0.902457924171178,0.6379723412939332,22.19592365709825,0.937678239305863,1.845604272215018,1.6796872361539192,1.7599463918055642,1.429214204888511,-1.238683858213265,-1.2416841749420136,-1.1426381207676215,-0.6820427778710519,22.062853736741967,-0.4804165131265941,1.422739945652053,1.14245147030091,1.333212723528468,1.3364975091199929,-0.4830788680021919,-0.4823771805009594,-0.5914440939653529,-1.1314599277426165,21.998103360039565,-1.1347255409470505
1.2336298503702572,1.2459671667461518,1.3928869665047412,1.1702317416441914,-0.3885380382422685,-0.3880481323315756,-0.4232659608746056,-1.319495793956722,21.95293562765192,-0.8328977931351346,0.9075583403267686,1.0108554313958198,1.0646769350504222,1.1812804645366817,-0.0135792788552038,-0.011862535276404,0.7903476235380006,-0.4744443491750246,22.02134081928167,-0.4781969455984458,1.128220146482419,0.8405458160329852,0.6864561411734877,0.7413951116948598,-1.1939204798402157,-1.1974725933029888,0.4822647866783147,0.0240726426262081,22.070593252971182,0.7554194074417381
1.3619236043999718,1.0868409479825225,-0.1501534481436733,-0.3317650039916446,-1.6752625747872636,-1.6822324051460278,-0.0201032114926265,0.0071693718458094,22.076396305546297,2.594419420564152,-0.1609582204992548,0.1746723471901805,0.2787948111648782,0.4989009541989787,1.0107309184720128,1.0111373540076711,-1.7610804941718192,-1.7287864908655286,21.82371310800408,-0.1647379890550839,0.5979116808380935,0.0973890727594243,0.1809820853309406,0.4023917896434364,-0.2564234097150236,-0.2543624137029222,1.8853595110102368,0.1922422916159487,22.045432259561476,-0.1197514536800405
-1.0223747349110788,-2.1798891450600193,-1.148598362923297,-1.809079098467428,-1.3160407581171407,-1.320082542199533,-0.245927702727745,0.2458568188374998,21.990987788717717,-0.8402872288738517,-1.7992179831068935,-2.1466562096033432,-2.269373328397524,-2.133990543410994,-0.9899726215042964,-0.9905131271513504,0.6275526779453999,1.4453579038295077,22.063188981146045,0.1913559311522685,-1.763951453740007,-1.0590800387548398,-2.1361895426962096,-0.4620449162965076,1.523848765759543,1.5203180992978569,2.091563314007629,2.5595873303723944,22.416522702854497,1.925196168291658
0.1093595524777325,-0.1823050648990527,-0.7573830776232717,-0.1691461816241989,0.2686452514841491,0.2709863259553355,-1.4165270068043485,0.2861480492373319,22.121221935162676,0.8776287600140003,-0.4481504345612138,-0.2150573109611414,0.0238510057412354,0.2036623842018645,0.3272032259795668,0.3294427797980674,-0.5384913673567603,-0.333560926755432,22.03373151583976,-0.2497083978306682,0.7226052751766516,1.6421797410285772,1.2526402138523711,2.0364323771388535,1.6716305110642131,1.6667830890774664,-0.2309065433044731,-0.498485116911288,22.00182464228778,0.2460793476567449
1.7139584941266095,1.5375556715091467,1.8256765500906051,1.5768204763758216,-0.1635059113777692,-0.1607110013439587,-0.0291006336973546,-0.4044789108143227,22.00697083948127,-0.9282287904649866,1.2935548494758666,1.593701515517315,1.3561424138970957,1.139555269492228,-0.4360523435859089,-0.434179455146379,0.0499075521672988,-0.2362749051191679,22.029639983161054,-0.0922609677064584,1.0006610990413398,1.1124397069421372,1.1424914493734672,1.2176799786748775,0.2645090920479196,0.2671563006353702,-0.2804342190147036,-0.585865061621618,22.01036949905195,-0.5426417284901106
1.1219053625555826,1.1161750446178589,0.9138646016887512,1.2501890892357357,0.2435462973150611,0.2461186106581943,-0.1281106647109375,-0.5969328700658464,21.995279459980843,0.0775598056895116,1.7560494134710425,1.869941946868842,1.742939581018516,1.6330088229337776,1.0685363032403663,1.0683730468498187,0.5078507441384984,-0.0372352377206959,22.10022677713757,-0.5960545680580763,1.7623834102826923,1.4538016108730412,1.31435505220017,1.563989786038848,-0.3268262650199616,-0.3256627106383355,-0.6484498018233793,-0.6116807961075339,21.984671351106375,-0.5260207225275484
1.254161345274238,1.0824442248704376,1.1794307790522232,1.258900091328534,-0.7947726215413687,-0.7961731666199751,0.1470986341341528,-0.4748205387741189,21.958344789736604,-1.1115136602156572,1.1290590795349449,1.670482059656274,1.2606040311780768,1.6423745548037556,0.9507727608832672,0.9522618784550444,0.2848151221049956,0.2318187211999833,21.961013785248912,1.9731157423044217,1.6178706467230717,1.4569505007178722,1.7724632725895653,1.5923466470571812,-0.2621582007296737,-0.2607687663185659,0.5611751504846227,1.121452068158082,21.988614980760595,-1.4769759679303278
1.618774976150526,1.3848823299837545,1.2343238978656144,1.079488492968966,-1.319252657098113,-1.3221067624063136,1.26298483183882,2.1304970431311503,22.07057505742364,0.6951023288875147,0.8470560691069018,0.730787393796459,0.957335002822223,0.7516135133513068,-0.9786097846334052,-0.979691414118877,2.7572175489109614,2.795115552939667,22.636328066400672,-0.9704891598865042,0.5709064243335469,0.7962590325884779,0.7147517321791294,0.2623259440030971,-1.2531616636816802,-1.2554962213897558,-1.6402371979544943,-0.4082988321857546,22.030719892488374,0.2282597810704542
0.4491139922340721,0.2710709312473811,0.5521067276128375,0.6481202658441476,0.480835166938981,0.4824593652083244,-0.2132201039577156,-0.5034905012989683,22.0019638517453,-0.8604838653253212,0.2871325025553969,0.4130457547172938,0.6383890018757615,0.8798834632271649,-0.0819577757980541,-0.0802439827185353,-0.147060595486331,-0.5224121704288788,21.99412689989452,-0.4094490234569877,0.6289168023890609,0.5797786106572688,1.0428567705702685,0.949762946040516,-0.0716075929706914,-0.0702165062689963,-0.0626026374432176,-0.4175490001667816,22.001287111934463,-0.8280232791658667
1.0485351976392614,1.616035796273421,0.2134646004365016,-0.3780403423515414,-1.2734071472415325,-1.2760151150442705,2.0481724563114474,1.8283333371593815,22.69723852390551,1.7655925203560152,0.1221753628081743,-0.7309561850356384,-0.3293502140415348,0.3463768401274256,0.5137703433182207,0.5152252364021288,-1.283090113676269,-0.8299093881948046,21.972812209453476,-0.3326137767522742,-0.7504399056760312,1.0808556796914552,0.4152907093147114,2.0725818314556452,1.6512965512480262,1.648396536895919,-0.2736076353635227,-0.8524872739195339,21.926223126111328,0.8236084502380484
1.8504289887363203,1.932521973256016,2.668646960052779,2.229907236470929,1.1583165963186055,1.157568267532581,-0.7976746884707235,-1.3035315740565332,21.5023475653819,-0.4753680959106325,2.2983723771009488,2.094297440692309,2.2276513768007695,2.0810252805256653,1.0275918410780929,1.026676966056821,0.7936358948356046,-0.5159078880950997,21.902868077126307,0.0320211164230066,2.1513100235676705,1.7692031334392764,2.0459428864898297,1.6345790304260592,-0.274510847772926,-0.2728337232287305,-0.0651202967842855,-0.1867095395305274,21.88192846522916,-1.0868736869325824
1.7447953887166732,1.4899106458215765,1.6879544678323088,1.3791022877410273,-0.529773117124522,-0.5283041806943543,-0.0965669874431315,-0.0879439058724584,21.896651590873812,-1.1086921361518547,1.4585815894450904,1.8011493376013608,1.4763096072968165,1.8268894573144816,1.8451515780047216,1.8406161289473817,-0.0705870541311195,0.0268635554016626,21.928068297312574,0.6676426926401289,1.694853196577062,1.5015908876841857,1.057271952009312,0.7880350403746779,-1.9789767342187263,-1.9843733406643824,0.2885206049245415,0.543040303049427,22.114784030315203,1.3028773380522978
0.7861443800349351,1.3791688786145362,1.0568871241627331,1.086313709432864,0.5652429729201347,0.5657272025975473,-0.3614152787319571,0.2164533855214844,22.031674329679255,1.0206170403393602,1.2643232640088349,1.2485540097261152,1.217470271532229,1.1799054918708902,-0.0536081916732323,-0.0512127505825227,0.0249284397192294,1.260121283306844,22.009869688886702,0.5399956058689336,1.1408084475489535,1.1323530226161251,1.4180942198287356,1.6232272639994825,0.5713049675393533,0.5709542460454239,0.3793283437186874,1.4527495788592002,22.119946077866135,-0.6868958902907814
0.4276875425510907,0.1099728958555884,0.212766600410805,-0.2371244449451807,-2.0841911076269475,-2.0889675775746577,0.029238214388982,1.2630666402602373,22.16934917694806,-0.1842239749718024,0.219922163548763,-0.3132979125025987,-1.6036885616889156,-1.43110374271733,-1.0242922169538695,-1.022553942495482,-0.7642957673530798,0.5471802829272099,22.11143593801567,1.961440344487444,-1.8349768879640072,-1.7649611947037758,-1.9003922916153784,-1.8465788221134452,-0.7692165369056648,-0.7673849253634654,-0.8986177455355254,-0.1904034839211883,22.047836378869334,0.5283352841232759
-1.5243887195384942,-1.328099017555174,-0.9796912286394578,-0.5621279343911166,1.2521427697456238,1.248134981913693,-1.169740220417855,-1.163781994500171,21.939714493478345,-0.4393763602084877,-0.858244138239465,-0.9206814036768188,-0.4168705850024194,-0.6830518494874186,-0.1388937278873977,-0.1349723392119949,0.2604591910711998,-1.03114109403654,21.97608880392755,-0.9800394026881868,-1.7575487009174036,-1.9038470715624665,-2.081615979899803,-2.0849421729197415,-1.864298281906528,-1.8744273723994096,1.0266452452916732,-0.2367778169773053,22.09585419876358,1.5194970685294582
-2.113085311563029,-1.624111681369759,-1.772747796974816,-1.7559674012484474,-0.1767298298983158,-0.1718018872524513,1.536936486589269,1.0827811298569916,22.247607628244175,1.6243813016044613,-1.5289434001471276,-1.3279562780275849,-1.0392547817406652,-0.86584728566156,1.263110913220738,1.2569286476468604,-1.8272247646697632,-1.0429625635348083,22.014911549676818,-0.0441026438840079,-0.799741180844223,-1.1141345131528226,-0.7124664773708562,-0.6574290862517208,0.3475071754064773,0.3511571165082359,-0.5974296831309386,-1.257059863495565,21.941132670958165,-0.566047127911278
-0.6219671973865606,-0.9521977326348352,-1.1081008762337683,-0.8768292726122627,-0.0829798186598988,-0.0782782071787508,0.9950440167269156,-0.2575469355380426,22.05239178444106,0.9469523242493102,-0.0609039519099956,0.3640010542264161,0.4460192975703883,0.5909029684146703,1.4788593944394173,1.4696104281883742,1.4008528341444713,1.5230582573431912,22.23771371854304,-0.3681796712470807,0.7586542406351884,0.915848869091544,-0.8219344747349784,-0.5580412690943533,-1.001271620912609,-1.0008897935179402,0.0782829222092645,1.4310500445565892,22.271598262179342,2.2589323092997917
-1.8433362977029375,-2.1599429812750497,-1.866416717334148,-1.685630410565875,-1.1945023172437186,-1.197237102468995,0.4324972399789448,1.5198664425874853,22.363514195367756,0.2391173788998228,-2.5119352511710127,-2.3399832898205717,-2.3673576657521256,-2.333654455325421,-1.5834119517050715,-1.5951574378557971,-0.1599762419601029,1.1391121222163574,22.397226645583515,1.3739563076747898,-1.555668574973001,-1.3603093411072378,-1.4020563195693585,-1.4464730862586226,1.0371310363871753,1.0349997861384896,-1.193967601615939,-0.2039792737764843,22.26873893052431,0.8153026915488664
-0.7309849401355655,-0.9684677020875316,-1.1181105984261055,-1.4114737009877307,-0.2484105691609563,-0.2419297200202863,-0.3874496139337886,-0.5247775500409848,22.24020680892495,1.0525998427745678,-0.8680428729893542,-0.8194681447216586,-0.6818131527416755,-0.3518602540308632,1.4642506536927602,1.45173754139473,-0.8911432531109998,-1.0755175486030513,22.11375887153758,-0.0297923903912999,-0.3288300658845791,-0.4318708624613474,-0.0699190129870243,-0.054343058588748,0.4108516648684662,0.4163423947436623,-1.1134194166601856,-1.5555297622474475,21.98070357622568,-1.0042739263284772
0.0387870325619981,-0.2179166113416822,0.2325253101142428,0.0531916298148925,0.1309296437232779,0.137980104412044,-0.4397784715458941,-1.5522680488574698,21.935254429132996,-1.3286597639936508,0.3311125572963972,0.466469502453431,0.7237747077622985,0.8795208973227171,0.9713050386838964,0.9681811781515596,0.7703694899631387,-1.020790965681908,22.017713513706063,-0.8963621709833832,0.9885077625751334,0.9306143063773028,1.2876476502960186,1.258560641791901,0.2996417905292453,0.3056457711064335,-0.5636531999721688,-1.0033548576635212,21.941156339527183,-1.1510018398793824
1.64249690481633,1.9830304237887744,1.7767042739997545,1.7683570500191892,0.858602918614336,0.8555225758132002,1.307184898982745,-0.3539027611868147,22.03787889482232,-1.0316924712700757,1.520602647263154,1.6138400277449425,1.5164076402393611,1.448838998970739,-0.1286341412624655,-0.1210555995276755,-0.6955686534002117,-0.4899787408328824,21.93451907478285,-1.04528100219652,1.443801650162874,1.6233778077606251,1.4064978074525754,1.483106227677388,0.2001724345628817,0.2040885812006758,0.0701617724337916,-0.2392862801484021,21.893283640202757,-0.4159203820620953
1.4839197879059058,1.377412038709226,1.347323862314154,1.1511549773901963,-0.8992532086155811,-0.9000217483076131,-0.3779550818788615,-0.312137638335178,21.820016394000525,-0.8628720810286714,1.202467668956437,1.2078255337682304,1.1805117136648415,1.17800218160649,-0.437011088859445,-0.4351598119276854,0.922021922731578,1.222459352834821,21.86099306426362,-0.6747196068703243,1.2717954272435206,1.0940999164747969,0.7991922883210772,0.601844500695525,-1.7164405912426208,-1.7253305267356558,-0.2281887783516132,1.0629710630521485,21.815702428861513,2.1437934631730293
0.8138906481565044,0.9194876514250848,0.8691477888831566,1.0361720788892854,0.7490836472394452,0.7502004849648831,1.3710209997970526,2.048677472708723,21.91474289389648,0.3603082078441765,1.0348571193754357,0.9179850149707764,0.9413366655376016,0.7687786542631265,-0.9621267366297912,-0.9620392322265744,-1.149011621097302,0.4004089445693855,21.801188905751275,-0.1761066538295907,0.4852110989184547,0.5228048214478218,0.7330621212567625,0.7901899802641468,-0.255060824659299,-0.2520554688108009,-0.3080048616461666,-0.0408772641995746,21.75252447512608,-0.81464910692398
0.7442503159308781,0.3001092428747529,-0.145137529452779,-0.1344363208701322,-1.0596117541302892,-1.061626210565048,1.173174336075199,1.4054556597085324,21.839537936168856,1.0171408493729213,0.1908315749376287,0.7809616043479948,0.4093693263030185,-0.3683943923346325,-0.1451891302920105,-0.1424685859282159,0.2781266612096314,1.4640955183784246,21.843522193998588,0.6814591794923488,0.1585865596911141,1.1228051576985618,0.1310760986967567,1.6253477549912685,1.1874615076791355,1.185956793867177,2.457885976388068,2.620189021408532,22.15497562683559,0.8949557911692873
0.555320722198973,-1.1488002393088206,-2.5174373022540766,-2.12103534173375,-2.081335906805941,-2.0920136198214005,-0.7356666859407702,1.346148893757673,22.07557674674383,2.291400678792476,-2.6418048159235603,-2.6753756913771234,-1.7743947262308564,-1.7194234077785326,-0.0271821562335647,-0.0228245643993747,-0.871128833009354,0.3351880798547427,21.969763505374857,-0.5619912126933656,-1.671921721888295,-1.9232232203636408,-1.7298121113101708,-1.5647004930729225,-0.1019487232604606,-0.0975959428071515,-0.0536637871443151,0.2385717607213541,21.982195467011415,0.027977496071703
-1.4890241894891685,-1.7728182803182313,-2.115302716253701,-2.102525221743264,-1.394043756018441,-1.3966134928877825,0.3719046462571698,0.538946179104077,22.06424897561789,1.8302852687995583,-1.8581859698319112,-1.7855025564348743,-1.281854246785648,-1.0358751245804334,1.4032592427267496,1.3949715637061868,-0.1578644004563399,0.3361760273349388,22.06507002592829,-0.6385659015872558,-0.9415640389324152,-1.249058123862132,-0.9697730770156668,-0.5752248149396918,0.6246361748937677,0.6255440923888149,-0.2147491652349824,0.0390840102806376,22.07086614646248,-0.4529641551442478
-0.6973994645003789,-0.1768788187013006,-1.2071846426759854,0.3305156011224914,1.0529162414994124,1.0486227652011124,-0.3161989820520642,-0.4493386068921618,22.068594964381557,2.0142016632833752,0.3444368928241164,0.5353668611096065,0.7227702906707398,0.9259874332705924,0.6430690616426921,0.6429047802077626,-0.5574900043937783,-1.1428871749582818,22.019381082085136,-0.453173811151517,1.111127845208865,1.177450358060695,1.6178611266995746,1.242320018067979,0.4091547625983588,0.4112458529253949,-0.4716470579643582,-1.4772962191661554,21.976254494543507,-1.1289343190580392
1.2955466662126196,1.2490190080346115,1.5455167464360728,1.4084079591968324,0.132473042536614,0.136749887392826,0.0014657497079225,-1.4295312108159468,21.957885201496435,-1.038766277856385,1.744483099791696,1.5896502961999055,1.3465954318236495,1.1675547453603663,-0.1990043022991312,-0.1945382101203394,0.2562635553628247,-1.1257756585051952,21.959783273038468,-0.3270901420975561,1.2227595627693926,1.4478222225627628,1.1247823225482405,0.801128216619302,-0.557392652908136,-0.5525771435598802,1.5153274175890152,-0.2026763835244181,22.0292689181054,0.0556094589986889
1.5420036954890564,1.5358617078927634,1.460874947083521,1.5046526295693328,1.393388836211786,1.3828170216929507,1.4979976451088353,0.7998564629002616,22.11567397106091,-0.5844993487091906,1.283217741404674,1.072886100046044,1.1146072693275957,1.2413118610130818,-1.131580998670535,-1.1340755475890802,2.815958864249272,2.773169308901689,22.785975681321563,-0.5897831795480668,1.1328730117454124,1.0285549659362845,1.1609858500641272,1.2595858708659715,-0.2707362087614073,-0.26883188738588,-1.6285068897917891,-0.7185180181370767,21.98443622129529,-0.9764179865730284
1.1336807745316646,1.0747354394190478,0.9381421780893052,1.3300247543209252,-0.2860910679030023,-0.2843079556529965,0.1139394932374576,-0.3919010558823341,22.07722035757774,-0.5259781144413403,1.1242079291831633,1.0513724305911538,1.1502837848172711,1.000946519370587,-0.8221273353100296,-0.8245349420202849,-0.3071782272418804,-0.5148718524690602,22.0110952976345,-0.8715462708951913,1.4101084767991323,1.3809032322386106,1.1866953196710726,1.2060664587564789,0.2415393691112331,0.2449839451369288,0.3680272518603186,0.0084692271544505,22.202863820853636,0.2582542636150963
1.09793842790989,1.110797680352445,1.0914362071738812,0.8761611544442345,-0.5637692762137747,-0.5650171836090349,-0.4832751355630134,-0.4072812864384281,22.08386539620824,-0.3818103437919673,0.3567419901920242,1.0707917019530475,0.4398041075111872,1.1453717326063595,0.3365365574439117,0.3403738001734141,0.1388344341517993,-0.1108938324635361,22.21070107377733,1.0058876371123866,0.9843575822037212,0.7289299743706269,-0.3492857736806602,-0.1938971132568397,-1.553785721113338,-1.563566007674595,-0.4384815371898872,-0.4518896571650627,22.115835467562334,1.5727704246169596
-1.2943436919720068,-1.1525981323759875,-1.2906115736340302,-0.8373661575088835,-0.2226140873963292,-0.2203595280528121,-0.2936256998591469,-0.5571328471561005,22.065882567857223,0.1091302157680749,-1.2426889672868553,-1.0541531420888637,-1.0188000399419306,-1.184433579645222,-0.3590719314777243,-0.3568358665210965,-0.2835336398396265,-0.6076666049321304,22.00349109836653,-0.1234087997393269,0.2831104050303347,0.4416706828921269,0.1427265845844348,1.083846235330706,1.6543870580785531,1.6480303252925412,0.0913184021201601,-0.3895751373681518,21.97012570236213,0.3670843832404749
0.193323414234341,-0.3753389244579383,-0.6347126760258197,-1.344827937030894,-1.5778836925956885,-1.5812935356808482,0.3454162420486044,0.0430827696992355,22.014642191626947,0.3598220297408483,-0.5919902418278028,0.5135571406283918,0.7585520602135296,0.9412402041723912,1.413201698323514,1.4089802740887123,-0.5555605930494637,-0.6144520567179103,21.945098205867804,-0.400956780462294,0.7364334042947368,1.8379730274925417,1.7587058411514875,1.8167104243187997,0.8533229294790338,0.8527400447200706,0.6559008684753295,0.2531801647839644,22.01808615116143,0.0722763585532076
1.620649693549624,1.4455920225409378,1.8759400582815269,1.204085909584875,-0.3912407601628502,-0.3884577079836171,-1.094037635764343,-0.9209533874297434,21.889159756297087,-1.4357609071276567,1.3063009071821496,1.7687196488646664,1.696884150051618,1.6380093396747435,0.6665110619460953,0.667168438742504,0.20457974287717,-0.5275281312889112,21.88913794098243,-0.2799341118682813,2.0314022369894458,2.037103431321237,2.011450176177933,1.8783358200497444,0.8242143165501311,0.8236981193727045,-0.4472444486877157,-0.9194604699401674,21.82362659648139,-0.5758869940519206
1.9548138890775224,1.517142764889933,1.2210904285817188,0.8747868177576683,-1.3517161111779472,-1.353101040474856,2.4774724188119976,2.5492568277216057,22.07964723337414,1.975061660672271,0.8568234502778266,0.903309411767824,1.0625817278823708,1.1142294843666247,0.3343352394973366,0.3364239802381879,-0.8501224450172323,0.9710875545945306,21.96662184151235,-0.8721484721532249,1.560843113539356,1.2441486293724735,1.3533631489009448,0.923968740219961,-0.3807132922220793,-0.3772318788640867,0.0095526651019313,0.8668346369096991,21.97030100457924,-0.8199594857491976
1.0344728682396191,0.9266291027526884,1.1956769290049925,1.1151599882253909,0.301670642315753,0.3037115108575642,-0.2772657473784497,0.4264775766109478,21.9395100390377,-1.5198775683515604,0.8258590320914339,0.689137762516725,0.6729156495112305,0.8571798015437407,-0.8388840523557679,-0.8371424856853427,0.0880002753836376,0.5406016880975844,21.949100911047996,-0.0490229844820922,0.1925631362124995,0.4604763987194479,0.4495972866604416,0.6675906919575685,-0.4475998558267638,-0.4454083559845176,-0.1980535061343364,0.2203390464704173,21.929859204894143,-0.0522822891703349
0.0527524016946243,-0.6352806016493082,-1.4774537970733477,-1.2143991157887808,-1.6557577226366156,-1.6595365907623538,0.4756083830726768,0.8247606669187131,21.98531413474952,1.954158783488774,-0.6306455936743927,-1.636137828941052,-0.8833143021381576,-1.0663343168889212,0.2891670473636796,0.29102491939067,-0.1083675053747329,0.588201327668075,21.98824813047665,-0.8112992974342204,-0.7081408466429681,0.2268685434420665,-0.4763647679726669,-1.0769503320862517,-0.0367870368396448,-0.034390319470356,-0.2343891843434169,0.1515573910193292,21.976394453155933,1.076292895042924
