Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
5809.85986328125,5817.7998046875,5784.919921875,5817.7998046875,3543030000.0,0.0021457720113238,0.0021434731305568,0.0029383041059827,1.034685168382415,0.0056837230690382,0.2891670473636796,0.29102491939067,-0.1083675053747329,0.588201327668075,21.98824813047665,5808.1201171875,5862.81982421875,5799.97998046875,5826.75,3501280000.0,-0.0002994471699301,-0.0002994920131862,-0.0117836992630601,1.0138308361191424,0.0108344932157716,-0.0367870368396448,-0.034390319470356,-0.2343891843434169,0.1515573910193292,21.976394453155933,5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000.0,0.0026514435020339,0.0026479346267329,0.0542658684823835,1.048028487404454,0.0034071047424764,0.7073050507851426,0.7069753202056066,0.2792562823300435,0.6417799445175258,22.02923911858843
5808.1201171875,5862.81982421875,5799.97998046875,5826.75,3501280000.0,-0.0002994471699301,-0.0002994920131862,-0.0117836992630601,1.0138308361191424,0.0108344932157716,-0.0367870368396448,-0.034390319470356,-0.2343891843434169,0.1515573910193292,21.976394453155933,5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000.0,0.0026514435020339,0.0026479346267329,0.0542658684823835,1.048028487404454,0.0034071047424764,0.7073050507851426,0.7069753202056066,0.2792562823300435,0.6417799445175258,22.02923911858843,5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000.0,0.0016141272481633,0.0016128259449012,0.0508820788452786,1.101448798006483,0.0077591694378887,0.3316704346175358,0.3323675710728317,1.0142984814327738,2.2110592506630913,22.078869005169903
5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000.0,0.0026514435020339,0.0026479346267329,0.0542658684823835,1.048028487404454,0.0034071047424764,0.7073050507851426,0.7069753202056066,0.2792562823300435,0.6417799445175258,22.02923911858843,5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000.0,0.0016141272481633,0.0016128259449012,0.0508820788452786,1.101448798006483,0.0077591694378887,0.3316704346175358,0.3323675710728317,1.0142984814327738,2.2110592506630913,22.078869005169903,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000.0,-0.0033002338893437,-0.0033056916724881,-0.0072130133278337,1.0817129912462906,0.0068246853905234,-0.7496828345346155,-0.7474468795952854,-0.5709833158279155,1.304661278877672,22.071629852290833
5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000.0,0.0016141272481633,0.0016128259449012,0.0508820788452786,1.101448798006483,0.0077591694378887,0.3316704346175358,0.3323675710728317,1.0142984814327738,2.2110592506630913,22.078869005169903,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000.0,-0.0033002338893437,-0.0033056916724881,-0.0072130133278337,1.0817129912462906,0.0068246853905234,-0.7496828345346155,-0.7474468795952854,-0.5709833158279155,1.304661278877672,22.071629852290833,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000.0,-0.0186147008716995,-0.0187901349287453,0.1491877687529861,1.2109270898031887,0.0127094093501093,-2.3802930338789876,-2.3850306898297005,2.29639427167154,2.3394343287766053,22.210685257052496
5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000.0,-0.0033002338893437,-0.0033056916724881,-0.0072130133278337,1.0817129912462906,0.0068246853905234,-0.7496828345346155,-0.7474468795952854,-0.5709833158279155,1.304661278877672,22.071629852290833,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000.0,-0.0186147008716995,-0.0187901349287453,0.1491877687529861,1.2109270898031887,0.0127094093501093,-2.3802930338789876,-2.3850306898297005,2.29639427167154,2.3394343287766053,22.210685257052496,5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000.0,0.0040925095436261,0.0040841580045254,-0.1421731447964823,1.0269096334670105,0.0086139975113374,0.9357029576263416,0.9312307332021186,-2.1034974704081915,-0.4155164700237816,22.057332256769214
3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000.0,0.0029845287333754,0.0029800838691824,0.1011667743949384,0.8434869964674462,0.0226100361509152,0.1665114749479384,0.1720835460813366,0.1844398926513783,-1.0393441279612234,22.33102233679831,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000.0,0.0056398072531045,0.0056239630843032,-0.0816631941661991,0.7870296527037238,0.0162643840504064,0.2378258567046295,0.2423472267624719,-0.34288055484583,-1.0046234878507112,22.245831272052968,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000.0,0.0016469543057482,0.001645599563767,-0.0764468353850483,0.7570782616781817,0.0083969706440833,-0.1316597675665516,-0.1262687634276014,-0.2356759562305905,-0.9022799255925807,22.16630435968509
5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000.0,-0.0186147008716995,-0.0187901349287453,0.1491877687529861,1.2109270898031887,0.0127094093501093,-2.3802930338789876,-2.3850306898297005,2.29639427167154,2.3394343287766053,22.210685257052496,5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000.0,0.0040925095436261,0.0040841580045254,-0.1421731447964823,1.0269096334670105,0.0086139975113374,0.9357029576263416,0.9312307332021186,-2.1034974704081915,-0.4155164700237816,22.057332256769214,5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000.0,-0.0028120834782999,-0.0028160448131902,-0.0512030976306813,0.9692151506092742,0.0078856022379383,-0.0573832026461717,-0.0540255465154982,-0.7697679302099691,-1.1870255533247434,22.00477174125161
5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000.0,0.0040925095436261,0.0040841580045254,-0.1421731447964823,1.0269096334670105,0.0086139975113374,0.9357029576263416,0.9312307332021186,-2.1034974704081915,-0.4155164700237816,22.057332256769214,5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000.0,-0.0028120834782999,-0.0028160448131902,-0.0512030976306813,0.9692151506092742,0.0078856022379383,-0.0573832026461717,-0.0540255465154982,-0.7697679302099691,-1.1870255533247434,22.00477174125161,5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000.0,0.0122656445452913,0.012191031029563,0.0461541451280655,1.002451654574214,0.0107198131285967,1.6180770545612326,1.606755829304111,0.4046281553886531,-0.7561196745750631,22.049892462303973
5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000.0,-0.0028120834782999,-0.0028160448131902,-0.0512030976306813,0.9692151506092742,0.0078856022379383,-0.0573832026461717,-0.0540255465154982,-0.7697679302099691,-1.1870255533247434,22.00477174125161,5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000.0,0.0122656445452913,0.012191031029563,0.0461541451280655,1.002451654574214,0.0107198131285967,1.6180770545612326,1.606755829304111,0.4046281553886531,-0.7561196745750631,22.049892462303973,5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000.0,0.0252959277864259,0.0249812809571866,0.6796733814362406,1.5671878303904494,0.0121485651630402,2.048622464650501,2.033426720318271,2.6785652692219974,2.631136634317429,22.568491820898792
5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000.0,0.0122656445452913,0.012191031029563,0.0461541451280655,1.002451654574214,0.0107198131285967,1.6180770545612326,1.606755829304111,0.4046281553886531,-0.7561196745750631,22.049892462303973,5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000.0,0.0252959277864259,0.0249812809571866,0.6796733814362406,1.5671878303904494,0.0121485651630402,2.048622464650501,2.033426720318271,2.6785652692219974,2.631136634317429,22.568491820898792,5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000.0,0.0074312297274883,0.0074037541739956,-0.2217842399040687,1.1792380896292194,0.0061591709479054,0.4055814025673506,0.4100139606735826,-1.1343616828693606,0.3381994943611755,22.317740354293612
5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000.0,0.0252959277864259,0.0249812809571866,0.6796733814362406,1.5671878303904494,0.0121485651630402,2.048622464650501,2.033426720318271,2.6785652692219974,2.631136634317429,22.568491820898792,5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000.0,0.0074312297274883,0.0074037541739956,-0.2217842399040687,1.1792380896292194,0.0061591709479054,0.4055814025673506,0.4100139606735826,-1.1343616828693606,0.3381994943611755,22.317740354293612,5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000.0,0.0037568333092317,0.003749794035718,-0.0525809320020951,1.0869063459349604,0.0059715349264615,0.0459623719306422,0.0510168328104906,-0.4204471047397674,-0.2362189501724498,22.26372659227009
5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000.0,0.0074312297274883,0.0074037541739956,-0.2217842399040687,1.1792380896292194,0.0061591709479054,0.4055814025673506,0.4100139606735826,-1.1343616828693606,0.3381994943611755,22.317740354293612,5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000.0,0.0037568333092317,0.003749794035718,-0.0525809320020951,1.0869063459349604,0.0059715349264615,0.0459623719306422,0.0510168328104906,-0.4204471047397674,-0.2362189501724498,22.26372659227009,6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000.0,0.0009690634297987,0.0009685941909569,-0.0715145904850066,0.994315671934115,0.0051146990218617,-0.1857618343927599,-0.1809458961832301,-0.4409808139302687,-0.7297920017730771,22.18952597993497
5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000.0,0.0037568333092317,0.003749794035718,-0.0525809320020951,1.0869063459349604,0.0059715349264615,0.0459623719306422,0.0510168328104906,-0.4204471047397674,-0.2362189501724498,22.26372659227009,6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000.0,0.0009690634297987,0.0009685941909569,-0.0715145904850066,0.994315671934115,0.0051146990218617,-0.1857618343927599,-0.1809458961832301,-0.4409808139302687,-0.7297920017730771,22.18952597993497,5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000.0,-0.0028926596513724,-0.0028968514769364,-0.0206785137318255,0.9656818156474865,0.0083622775359889,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895
6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000.0,0.0009690634297987,0.0009685941909569,-0.0715145904850066,0.994315671934115,0.0051146990218617,-0.1857618343927599,-0.1809458961832301,-0.4409808139302687,-0.7297920017730771,22.18952597993497,5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000.0,-0.0028926596513724,-0.0028968514769364,-0.0206785137318255,0.9656818156474865,0.0083622775359889,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895,5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000.0,0.0002322277248243,0.0002322007641401,-0.0054720271480416,0.9523985766987798,0.0070868960559114,-0.2422161106226207,-0.2375918590906768,-0.1464339384173559,-0.7592959589253716,22.163143618350063
5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000.0,-0.0028926596513724,-0.0028968514769364,-0.0206785137318255,0.9656818156474865,0.0083622775359889,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895,5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000.0,0.0002322277248243,0.0002322007641401,-0.0054720271480416,0.9523985766987798,0.0070868960559114,-0.2422161106226207,-0.2375918590906768,-0.1464339384173559,-0.7592959589253716,22.163143618350063,5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000.0,-0.006049734794859,-0.006068108582244,-0.0084380287096759,0.9495284545171112,0.0086835523606859,-1.1248825020674786,-1.1324999784534944,-0.096298277358431,-0.6346931643738867,22.154669787938698
5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000.0,0.0002322277248243,0.0002322007641401,-0.0054720271480416,0.9523985766987798,0.0070868960559114,-0.2422161106226207,-0.2375918590906768,-0.1464339384173559,-0.7592959589253716,22.163143618350063,5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000.0,-0.006049734794859,-0.006068108582244,-0.0084380287096759,0.9495284545171112,0.0086835523606859,-1.1248825020674786,-1.1324999784534944,-0.096298277358431,-0.6346931643738867,22.154669787938698,5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000.0,-0.0132034898513612,-0.0132914308667937,0.0971163106364572,1.0232948151199313,0.0106458149035902,-1.4711294763875444,-1.4836412597406508,0.241615037507514,-0.2420279283210083,22.2473549896946
3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000.0,0.0056398072531045,0.0056239630843032,-0.0816631941661991,0.7870296527037238,0.0162643840504064,0.2378258567046295,0.2423472267624719,-0.34288055484583,-1.0046234878507112,22.245831272052968,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000.0,0.0016469543057482,0.001645599563767,-0.0764468353850483,0.7570782616781817,0.0083969706440833,-0.1316597675665516,-0.1262687634276014,-0.2356759562305905,-0.9022799255925807,22.16630435968509,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000.0,-0.0015738434957162,-0.0015750832883878,-0.0517155855383437,0.7397705248268875,0.0070023311653596,-0.2758388439460609,-0.2711749219621449,-0.1788874769659461,-0.788298561271868,22.113203553230193
5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000.0,-0.006049734794859,-0.006068108582244,-0.0084380287096759,0.9495284545171112,0.0086835523606859,-1.1248825020674786,-1.1324999784534944,-0.096298277358431,-0.6346931643738867,22.154669787938698,5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000.0,-0.0132034898513612,-0.0132914308667937,0.0971163106364572,1.0232948151199313,0.0106458149035902,-1.4711294763875444,-1.4836412597406508,0.241615037507514,-0.2420279283210083,22.2473549896946,5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000.0,0.003917814394541,0.0039101597462065,-0.1322381375572865,0.8804832396203092,0.0071889328192213,0.0709161602234531,0.0758132373739894,-0.6671466801644731,-0.916243391600391,22.10551703574008
5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000.0,-0.0132034898513612,-0.0132914308667937,0.0971163106364572,1.0232948151199313,0.0106458149035902,-1.4711294763875444,-1.4836412597406508,0.241615037507514,-0.2420279283210083,22.2473549896946,5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000.0,0.003917814394541,0.0039101597462065,-0.1322381375572865,0.8804832396203092,0.0071889328192213,0.0709161602234531,0.0758132373739894,-0.6671466801644731,-0.916243391600391,22.10551703574008,5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000.0,0.00396358482847,0.0039557505205964,0.0133237613771568,0.8869487192331658,0.0116509559914853,0.1616377889609919,0.1666709937316931,-0.0589140649907464,-0.79575363180052,22.118752816432803
5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000.0,0.003917814394541,0.0039101597462065,-0.1322381375572865,0.8804832396203092,0.0071889328192213,0.0709161602234531,0.0758132373739894,-0.6671466801644731,-0.916243391600391,22.10551703574008,5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000.0,0.00396358482847,0.0039557505205964,0.0133237613771568,0.8869487192331658,0.0116509559914853,0.1616377889609919,0.1666709937316931,-0.0589140649907464,-0.79575363180052,22.118752816432803,5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000.0,2.195086225209586e-05,2.19506213354446e-05,-0.0654753352787012,0.8782110716953602,0.0102566755873624,0.0347413101472053,0.0373276289451889,-0.2165836585025867,-1.050381314655394,22.051035557510573
5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000.0,0.00396358482847,0.0039557505205964,0.0133237613771568,0.8869487192331658,0.0116509559914853,0.1616377889609919,0.1666709937316931,-0.0589140649907464,-0.79575363180052,22.118752816432803,5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000.0,2.195086225209586e-05,2.19506213354446e-05,-0.0654753352787012,0.8782110716953602,0.0102566755873624,0.0347413101472053,0.0373276289451889,-0.2165836585025867,-1.050381314655394,22.051035557510573,5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000.0,0.0053404615405816,0.0053262518442884,0.121268508357587,1.000918310583003,0.0129194330846169,1.006079819304526,1.002532817345509,1.7437056387052476,0.5752206732766878,22.165496198632937
5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000.0,2.195086225209586e-05,2.19506213354446e-05,-0.0654753352787012,0.8782110716953602,0.0102566755873624,0.0347413101472053,0.0373276289451889,-0.2165836585025867,-1.050381314655394,22.051035557510573,5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000.0,0.0053404615405816,0.0053262518442884,0.121268508357587,1.000918310583003,0.0129194330846169,1.006079819304526,1.002532817345509,1.7437056387052476,0.5752206732766878,22.165496198632937,5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000.0,0.0034679590949915,0.0034619595915364,-0.0209686722835286,0.9922641910416808,0.0048011963809247,0.6853779225984779,0.6843919344364264,-0.15444538439701,0.7434488332468543,22.144304561384786
5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000.0,0.0053404615405816,0.0053262518442884,0.121268508357587,1.000918310583003,0.0129194330846169,1.006079819304526,1.002532817345509,1.7437056387052476,0.5752206732766878,22.165496198632937,5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000.0,0.0034679590949915,0.0034619595915364,-0.0209686722835286,0.9922641910416808,0.0048011963809247,0.6853779225984779,0.6843919344364264,-0.15444538439701,0.7434488332468543,22.144304561384786,5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000.0,0.0030204803059383,0.0030159278201245,0.3601977099642151,1.3089019225684186,0.009530633805815,0.5613130695227354,0.5611125633313596,2.4077126334243935,2.59401738487374,22.45193462547657
5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000.0,0.0034679590949915,0.0034619595915364,-0.0209686722835286,0.9922641910416808,0.0048011963809247,0.6853779225984779,0.6843919344364264,-0.15444538439701,0.7434488332468543,22.144304561384786,5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000.0,0.0030204803059383,0.0030159278201245,0.3601977099642151,1.3089019225684186,0.009530633805815,0.5613130695227354,0.5611125633313596,2.4077126334243935,2.59401738487374,22.45193462547657,6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000.0,0.0057220056476303,0.0057056971552638,-0.3191784348011326,0.8996624128322065,0.0055321109088377,0.8512971148626559,0.8483453319640705,-1.8386209975894403,-0.6058798867689541,22.067479599596695
5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000.0,0.0030204803059383,0.0030159278201245,0.3601977099642151,1.3089019225684186,0.009530633805815,0.5613130695227354,0.5611125633313596,2.4077126334243935,2.59401738487374,22.45193462547657,6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000.0,0.0057220056476303,0.0057056971552638,-0.3191784348011326,0.8996624128322065,0.0055321109088377,0.8512971148626559,0.8483453319640705,-1.8386209975894403,-0.6058798867689541,22.067479599596695,5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000.0,-0.00380123801744,-0.0038084810835777,-0.1230271409090079,0.8051632487195416,0.0058965421757697,-0.6591700693979048,-0.6554896267739373,-0.6392102222715639,-1.1303251464956232,21.936200365099733
6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000.0,0.0057220056476303,0.0057056971552638,-0.3191784348011326,0.8996624128322065,0.0055321109088377,0.8512971148626559,0.8483453319640705,-1.8386209975894403,-0.6058798867689541,22.067479599596695,5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000.0,-0.00380123801744,-0.0038084810835777,-0.1230271409090079,0.8051632487195416,0.0058965421757697,-0.6591700693979048,-0.6554896267739373,-0.6392102222715639,-1.1303251464956232,21.936200365099733,6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000.0,0.0056077854888152,0.0055921203968016,-0.2732165050217938,0.6106165067945644,0.0066938833135669,0.7114752293151855,0.7092345576915492,-1.201308684354082,-1.782003274720765,21.617073713327603
5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000.0,-0.00380123801744,-0.0038084810835777,-0.1230271409090079,0.8051632487195416,0.0058965421757697,-0.6591700693979048,-0.6554896267739373,-0.6392102222715639,-1.1303251464956232,21.936200365099733,6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000.0,0.0056077854888152,0.0055921203968016,-0.2732165050217938,0.6106165067945644,0.0066938833135669,0.7114752293151855,0.7092345576915492,-1.201308684354082,-1.782003274720765,21.617073713327603,6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000.0,0.0024484564662998,0.0024454638805813,0.8051194148305119,1.1071722415415857,0.0030238611250355,-0.1785077814157935,-0.1769133769709444,2.3133407249083344,0.9184123616035336,22.20770046054249
3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000.0,0.0016469543057482,0.001645599563767,-0.0764468353850483,0.7570782616781817,0.0083969706440833,-0.1316597675665516,-0.1262687634276014,-0.2356759562305905,-0.9022799255925807,22.16630435968509,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000.0,-0.0015738434957162,-0.0015750832883878,-0.0517155855383437,0.7397705248268875,0.0070023311653596,-0.2758388439460609,-0.2711749219621449,-0.1788874769659461,-0.788298561271868,22.113203553230193,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000.0,0.0142372688798364,0.0141368707750468,0.0325437154386489,0.7999414119262624,0.0077659270879909,0.9829273153085956,0.9797673028417524,0.1793238647037434,-0.4558397335856359,22.145228937586996
6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000.0,0.0056077854888152,0.0055921203968016,-0.2732165050217938,0.6106165067945644,0.0066938833135669,0.7114752293151855,0.7092345576915492,-1.201308684354082,-1.782003274720765,21.617073713327603,6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000.0,0.0024484564662998,0.0024454638805813,0.8051194148305119,1.1071722415415857,0.0030238611250355,-0.1785077814157935,-0.1769133769709444,2.3133407249083344,0.9184123616035336,22.20770046054249,6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000.0,0.0004514491145146,0.0004513472420221,-0.0719483645214584,1.0246555393328851,0.0030960516520085,-0.7227254333715784,-0.7212059569953722,-0.3478291086475317,0.393631967344016,22.13303255449565
6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000.0,0.0024484564662998,0.0024454638805813,0.8051194148305119,1.1071722415415857,0.0030238611250355,-0.1785077814157935,-0.1769133769709444,2.3133407249083344,0.9184123616035336,22.20770046054249,6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000.0,0.0004514491145146,0.0004513472420221,-0.0719483645214584,1.0246555393328851,0.0030960516520085,-0.7227254333715784,-0.7212059569953722,-0.3478291086475317,0.393631967344016,22.13303255449565,6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000.0,0.0060514179242647,0.0060331816281361,-0.0223711843711843,1.0025744344633631,0.0047483088565413,1.0128773176423802,1.011381195070544,-0.186152810630096,0.2137161324176147,22.110407339390743
6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000.0,0.0004514491145146,0.0004513472420221,-0.0719483645214584,1.0246555393328851,0.0030960516520085,-0.7227254333715784,-0.7212059569953722,-0.3478291086475317,0.393631967344016,22.13303255449565,6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000.0,0.0060514179242647,0.0060331816281361,-0.0223711843711843,1.0025744344633631,0.0047483088565413,1.0128773176423802,1.011381195070544,-0.186152810630096,0.2137161324176147,22.110407339390743,6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000.0,-0.0018697756269248,-0.0018715258393823,0.0521133339494779,1.04334105349203,0.0035650023369221,-1.3232283243783205,-1.3230622613139775,0.004009397244913,0.3466944302660256,22.161208179782363
6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000.0,0.0060514179242647,0.0060331816281361,-0.0223711843711843,1.0025744344633631,0.0047483088565413,1.0128773176423802,1.011381195070544,-0.186152810630096,0.2137161324176147,22.110407339390743,6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000.0,-0.0018697756269248,-0.0018715258393823,0.0521133339494779,1.04334105349203,0.0035650023369221,-1.3232283243783205,-1.3230622613139775,0.004009397244913,0.3466944302660256,22.161208179782363,6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000.0,0.0024954538421815,0.0024923453675383,-0.0681834369257505,0.9796104899986796,0.0032878783218392,0.0415150592629589,0.0429425357060058,-0.3042542039167312,0.0120398931772362,22.090588875395664
6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000.0,-0.0018697756269248,-0.0018715258393823,0.0521133339494779,1.04334105349203,0.0035650023369221,-1.3232283243783205,-1.3230622613139775,0.004009397244913,0.3466944302660256,22.161208179782363,6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000.0,0.0024954538421815,0.0024923453675383,-0.0681834369257505,0.9796104899986796,0.0032878783218392,0.0415150592629589,0.0429425357060058,-0.3042542039167312,0.0120398931772362,22.090588875395664,6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000.0,-0.0061442139272964,-0.0061631672852274,0.1609318110593325,1.1256007559241852,0.0065932093027911,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555
6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000.0,0.0024954538421815,0.0024923453675383,-0.0681834369257505,0.9796104899986796,0.0032878783218392,0.0415150592629589,0.0429425357060058,-0.3042542039167312,0.0120398931772362,22.090588875395664,6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000.0,-0.0061442139272964,-0.0061631672852274,0.1609318110593325,1.1256007559241852,0.0065932093027911,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555,6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000.0,-0.0029638833139443,-0.0029682843142792,-0.1115010336972123,1.040842503414919,0.0058889573142908,-0.862629447127094,-0.8619817357937042,-0.3634734054752757,0.493690460928651,22.12159004863463
6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000.0,-0.0061442139272964,-0.0061631672852274,0.1609318110593325,1.1256007559241852,0.0065932093027911,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555,6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000.0,-0.0029638833139443,-0.0029682843142792,-0.1115010336972123,1.040842503414919,0.0058889573142908,-0.862629447127094,-0.8619817357937042,-0.3634734054752757,0.493690460928651,22.12159004863463,6084.18994140625,6092.58984375,6060.14990234375,6060.14990234375,4269950000.0,0.0081657860482335,0.0081326264113682,0.0547227183017531,1.0856645094658597,0.0053529932310261,1.5078985945650256,1.5047112727809002,0.0492354181910324,0.6512996953663438,22.174867954750702
